1 1 0.0366988 0.00868368
0.997306 0.986691 0.0366246 0.00859695
0.991919 0.958413 0.0364763 0.00841235
0.984512 0.926592 0.0362722 0.00820404
0.980471 0.89183 0.0361608 0.00797573
0.977778 0.857558 0.0360866 0.00774982
0.971717 0.826415 0.0359194 0.00754375
0.967677 0.796969 0.0358079 0.00734818
0.964983 0.768918 0.0357335 0.00716114
0.960269 0.742827 0.0356034 0.0069865
0.956902 0.720167 0.0355104 0.00683425
0.953535 0.698903 0.0354173 0.00669085
0.950168 0.678845 0.0353243 0.0065551
0.947475 0.659201 0.0352498 0.00642166
0.945455 0.641971 0.0351939 0.00630419
0.942088 0.624326 0.0351008 0.00618345
0.940741 0.607171 0.0350635 0.00606562
0.938721 0.592203 0.0350076 0.00596243
0.9367 0.575802 0.0349517 0.00584893
0.933333 0.561626 0.0348585 0.00575043
0.93064 0.548392 0.0347839 0.00565815
0.927946 0.53546 0.0347093 0.00556764
0.926599 0.522678 0.034672 0.00547785
0.925253 0.51099 0.0346346 0.00539543
0.922559 0.499227 0.03456 0.00531216
0.921886 0.488255 0.0345413 0.00523421
0.919865 0.478943 0.0344853 0.00516781
0.918519 0.470309 0.034448 0.00510604
0.914478 0.461788 0.0343359 0.00504489
0.913805 0.453569 0.0343172 0.00498572
0.911111 0.445651 0.0342425 0.00492853
0.908418 0.43796 0.0341677 0.0048728
0.906397 0.430457 0.0341117 0.00481827
0.904377 0.422991 0.0340556 0.00476382
0.90303 0.41481 0.0340182 0.00470394
0.902357 0.407722 0.0339995 0.00465188
0.90101 0.401161 0.033962 0.00460354
0.900337 0.394488 0.0339433 0.00455421
0.89899 0.387777 0.0339059 0.00450442
0.897643 0.382649 0.0338685 0.00446627
0.895623 0.376843 0.0338123 0.00442294
0.894949 0.371715 0.0337936 0.00438456
0.894276 0.366965 0.0337749 0.0043489
0.893603 0.361573 0.0337562 0.00430831
0.891582 0.355427 0.0337 0.00426189
0.890236 0.350903 0.0336626 0.0042276
0.890236 0.345964 0.0336626 0.00419006
0.888889 0.341553 0.0336251 0.00415644
0.886195 0.337669 0.0335502 0.00412676
0.886195 0.333786 0.0335502 0.004097
0.885522 0.330279 0.0335314 0.00407006
0.884848 0.32568 0.0335127 0.00403463
0.884175 0.321872 0.033494 0.0040052
0.882828 0.317573 0.0334565 0.0039719
0.880808 0.313916 0.0334002 0.00394348
0.878114 0.310184 0.0333252 0.00391439
0.878114 0.306413 0.0333252 0.00388493
0.878114 0.30253 0.0333252 0.00385449
0.877441 0.300004 0.0333065 0.00383464
0.877441 0.296422 0.0333065 0.00380642
0.877441 0.293104 0.0333065 0.00378021
0.877441 0.289522 0.0333065 0.00375184
0.875421 0.286016 0.0332502 0.00372398
0.873401 0.282887 0.0331939 0.00369904
0.872727 0.279908 0.0331752 0.00367524
0.872054 0.276779 0.0331564 0.00365017
0.87138 0.274215 0.0331377 0.00362957
0.870707 0.271387 0.0331189 0.0036068
0.870707 0.268522 0.0331189 0.00358366
0.870034 0.265694 0.0331001 0.00356077
0.868013 0.263092 0.0330438 0.00353965
0.868013 0.259322 0.0330438 0.00350895
0.865993 0.256834 0.0329875 0.00348862
0.86532 0.254308 0.0329687 0.00346793
0.86532 0.251895 0.0329687 0.00344812
0.863973 0.249821 0.0329311 0.00343105
0.863973 0.247634 0.0329311 0.00341301
0.8633 0.245259 0.0329124 0.00339337
0.862626 0.243034 0.0328936 0.00337492
0.861953 0.240998 0.0328748 0.00335801
0.861279 0.238435 0.032856 0.00333664
0.859933 0.236549 0.0328184 0.0033209
0.859933 0.234212 0.0328184 0.00330132
0.859259 0.232025 0.0327996 0.00328296
0.857239 0.229838 0.0327432 0.00326455
0.855892 0.228142 0.0327056 0.00325024
0.855219 0.226256 0.0326868 0.0032343
0.853872 0.223881 0.0326492 0.00321416
0.853199 0.222637 0.0326304 0.00320358
0.852525 0.22079 0.0326116 0.00318785
0.851178 0.219244 0.032574 0.00317466
0.851178 0.21717 0.032574 0.00315692
0.849832 0.214946 0.0325364 0.00313784
0.849158 0.213475 0.0325176 0.0031252
0.848485 0.211892 0.0324988 0.00311155
0.847138 0.210308 0.0324611 0.00309788
0.847138 0.208687 0.0324611 0.00308385
0.845791 0.206839 0.0324235 0.00306782
0.845791 0.205369 0.0324235 0.00305503
0.845791 0.204162 0.0324235 0.00304452
0.844444 0.202617 0.0323858 0.00303103
0.844444 0.200958 0.0323858 0.00301651
0.843771 0.199827 0.032367 0.00300659
0.843098 0.198507 0.0323482 0.002995
0.843098 0.196961 0.0323482 0.00298139
0.842424 0.195604 0.0323294 0.00296942
0.841077 0.194171 0.0322917 0.00295675
0.841077 0.192889 0.0322917 0.00294539
0.840404 0.19157 0.0322729 0.00293367
0.840404 0.189948 0.0322729 0.00291924
0.839731 0.188591 0.032254 0.00290714
0.839731 0.187121 0.032254 0.00289399
0.839731 0.18599 0.032254 0.00288385
0.839731 0.184972 0.032254 0.00287472
0.839057 0.183614 0.0322352 0.00286251
0.839057 0.182445 0.0322352 0.00285198
0.838384 0.1809 0.0322163 0.00283801
0.838384 0.179919 0.0322163 0.00282914
0.838384 0.178826 0.0322163 0.00281922
0.838384 0.177619 0.0322163 0.00280825
0.83771 0.176488 0.0321975 0.00279795
0.837037 0.175621 0.0321787 0.00279004
0.837037 0.174565 0.0321787 0.00278039
0.83569 0.173547 0.032141 0.00277107
0.835017 0.172416 0.0321221 0.0027607
0.835017 0.171172 0.0321221 0.00274926
0.834343 0.17038 0.0321033 0.00274197
0.834343 0.1694 0.0321033 0.00273292
0.834343 0.16842 0.0321033 0.00272386
0.83367 0.167289 0.0320844 0.00271338
0.83367 0.166346 0.0320844 0.00270464
0.832997 0.165554 0.0320656 0.00269728
0.832997 0.164876 0.0320656 0.00269096
0.832997 0.16382 0.0320656 0.00268111
0.832997 0.162689 0.0320656 0.00267054
0.832997 0.161671 0.0320656 0.00266101
0.832323 0.160992 0.0320467 0.00265464
0.832323 0.16005 0.0320467 0.00264578
0.832323 0.158994 0.0320467 0.00263584
0.83165 0.158127 0.0320279 0.00262766
0.830976 0.157561 0.032009 0.00262232
0.830976 0.156694 0.032009 0.00261411
0.830976 0.155752 0.032009 0.00260518
0.830976 0.154884 0.032009 0.00259694
0.830976 0.154168 0.032009 0.00259012
0.830303 0.153376 0.0319902 0.00258258
0.82963 0.152585 0.0319713 0.00257502
0.828956 0.151981 0.0319525 0.00256925
0.828283 0.151076 0.0319336 0.00256058
0.828283 0.150134 0.0319336 0.00255154
0.828283 0.149417 0.0319336 0.00254465
0.828283 0.149003 0.0319336 0.00254066
0.828283 0.148136 0.0319336 0.0025323
0.828283 0.147382 0.0319336 0.00252502
0.827609 0.146816 0.0319147 0.00251955
0.826936 0.146137 0.0318959 0.00251297
0.826936 0.145421 0.0318959 0.00250602
0.826936 0.144742 0.0318959 0.00249943
0.826936 0.143951 0.0318959 0.00249172
0.826936 0.143385 0.0318959 0.0024862
0.826936 0.142782 0.0318959 0.00248031
0.826936 0.142103 0.0318959 0.00247368
0.826263 0.141651 0.031877 0.00246925
0.826263 0.141085 0.031877 0.0024637
0.826263 0.140331 0.031877 0.0024563
0.826263 0.139615 0.031877 0.00244925
0.824916 0.139087 0.0318393 0.00244405
0.824242 0.138295 0.0318204 0.00243624
0.824242 0.137202 0.0318204 0.00242542
0.824242 0.136448 0.0318204 0.00241794
0.823569 0.135731 0.0318015 0.00241083
0.823569 0.135053 0.0318015 0.00240408
0.823569 0.134676 0.0318015 0.00240032
0.823569 0.134223 0.0318015 0.00239581
0.823569 0.133884 0.0318015 0.00239242
0.822896 0.133092 0.0317826 0.0023845
0.822896 0.13264 0.0317826 0.00237997
0.822222 0.131923 0.0317638 0.00237278
0.822222 0.131282 0.0317638 0.00236634
0.822222 0.130754 0.0317638 0.00236103
0.822222 0.13034 0.0317638 0.00235685
0.821549 0.129963 0.0317449 0.00235304
0.821549 0.12951 0.0317449 0.00234847
0.820875 0.129171 0.031726 0.00234504
0.820202 0.128417 0.0317071 0.00233741
0.820202 0.127927 0.0317071 0.00233244
0.819529 0.127361 0.0316883 0.00232669
0.819529 0.12672 0.0316883 0.00232017
0.819529 0.125966 0.0316883 0.00231248
0.819529 0.125287 0.0316883 0.00230555
0.819529 0.124647 0.0316883 0.00229899
0.819529 0.124006 0.0316883 0.00229242
0.819529 0.12344 0.0316883 0.00228661
0.819529 0.123101 0.0316883 0.00228312
0.819529 0.122611 0.0316883 0.00227807
0.818855 0.122234 0.0316694 0.00227418
0.818182 0.121668 0.0316505 0.00226834
0.818182 0.121329 0.0316505 0.00226484
0.818182 0.120989 0.0316505 0.00226132
0.818182 0.120198 0.0316505 0.00225312
0.818182 0.119783 0.0316505 0.00224881
0.817508 0.119481 0.0316316 0.00224567
0.817508 0.119104 0.0316316 0.00224175
0.817508 0.118803 0.0316316 0.00223861
0.816162 0.118275 0.0315938 0.0022331
0.816162 0.117898 0.0315938 0.00222917
