1 1 0.0231002 0.0114749
1 0.999868 0.0231002 0.0114738
1 0.999473 0.0231002 0.0114704
1 0.99842 0.0231002 0.0114613
1 0.996774 0.0231002 0.0114472
0.999733 0.994009 0.0230955 0.0114234
0.999733 0.991705 0.0230955 0.0114035
0.999466 0.987623 0.0230909 0.0113684
0.999466 0.982751 0.0230909 0.0113264
0.999466 0.97801 0.0230909 0.0112855
0.999466 0.972151 0.0230909 0.011235
0.9992 0.966621 0.0230863 0.0111873
0.9992 0.960432 0.0230863 0.0111338
0.9992 0.954177 0.0230863 0.0110798
0.9992 0.946738 0.0230863 0.0110155
0.998933 0.940549 0.0230817 0.010962
0.998933 0.934229 0.0230817 0.0109073
0.998666 0.927052 0.0230771 0.0108451
0.998666 0.920074 0.0230771 0.0107846
0.998399 0.912305 0.0230724 0.0107173
0.998399 0.903614 0.0230724 0.0106418
0.998399 0.895121 0.0230724 0.0105681
0.998399 0.887024 0.0230724 0.0104976
0.998399 0.878794 0.0230724 0.010426
0.998399 0.871288 0.0230724 0.0103606
0.998399 0.863849 0.0230724 0.0102958
0.998399 0.85687 0.0230724 0.0102349
0.997866 0.849431 0.0230632 0.0101699
0.997332 0.842057 0.0230539 0.0101055
0.997332 0.835736 0.0230539 0.0100502
0.997332 0.828692 0.0230539 0.00998854
0.997332 0.820331 0.0230539 0.00991528
0.997332 0.813681 0.0230539 0.00985696
0.997332 0.807887 0.0230539 0.0098061
0.996798 0.801172 0.0230447 0.00974711
0.996531 0.794852 0.0230401 0.00969154
0.996531 0.788136 0.0230401 0.00963244
0.996531 0.781026 0.0230401 0.00956981
0.996265 0.774047 0.0230354 0.00950827
0.995998 0.767529 0.0230308 0.00945075
0.995998 0.762196 0.0230308 0.00940364
0.995998 0.75502 0.0230308 0.00934019
0.995731 0.747449 0.0230262 0.00927317
0.995731 0.740997 0.0230262 0.009216
0.995731 0.734413 0.0230262 0.0091576
0.995731 0.728949 0.0230262 0.00910909
0.995731 0.722628 0.0230262 0.00905292
0.995464 0.716308 0.0230216 0.00899669
0.995464 0.710843 0.0230216 0.00894803
0.995197 0.704721 0.0230169 0.00889345
0.994931 0.698334 0.0230123 0.00883647
0.994931 0.691948 0.0230123 0.00877942
0.994931 0.685891 0.0230123 0.00872525
0.994931 0.679966 0.0230123 0.0086722
0.994931 0.673711 0.0230123 0.00861614
0.994931 0.667918 0.0230123 0.00856415
0.994664 0.661334 0.0230077 0.008505
0.994397 0.655409 0.0230031 0.0084517
0.99413 0.651129 0.0229985 0.00841317
0.99413 0.645335 0.0229985 0.00836095
0.99413 0.640068 0.0229985 0.00831342
0.99413 0.635921 0.0229985 0.00827595
0.99413 0.629864 0.0229985 0.00822118
0.993597 0.624531 0.0229892 0.0081729
0.993597 0.619001 0.0229892 0.00812278
0.99333 0.613273 0.0229846 0.00807079
0.99333 0.608335 0.0229846 0.00802592
0.99333 0.603002 0.0229846 0.00797741
0.993063 0.597801 0.02298 0.00793003
0.993063 0.593061 0.02298 0.00788681
0.993063 0.588979 0.02298 0.00784954
0.993063 0.585489 0.02298 0.00781766
0.993063 0.579498 0.02298 0.00776285
0.993063 0.575087 0.02298 0.00772244
0.993063 0.570874 0.02298 0.0076838
0.992796 0.566002 0.0229753 0.00763907
0.992529 0.560406 0.0229707 0.00758762
0.992529 0.555797 0.0229707 0.00754519
0.992263 0.551188 0.0229661 0.0075027
0.992263 0.547304 0.0229661 0.00746685
0.992263 0.54342 0.0229661 0.00743096
0.992263 0.540194 0.0229661 0.00740113
0.992263 0.535124 0.0229661 0.00735418
0.992263 0.530384 0.0229661 0.00731022
0.992263 0.525512 0.0229661 0.00726498
0.992263 0.521627 0.0229661 0.00722886
0.992263 0.517282 0.0229661 0.0071884
0.992263 0.514649 0.0229661 0.00716386
0.992263 0.511159 0.0229661 0.0071313
0.992263 0.508394 0.0229661 0.00710548
0.992263 0.503786 0.0229661 0.00706238
0.992263 0.500099 0.0229661 0.00702786
0.992263 0.496873 0.0229661 0.00699762
0.992263 0.492923 0.0229661 0.00696055
0.992263 0.489301 0.0229661 0.00692652
0.991996 0.485549 0.0229615 0.00689121
0.991996 0.481862 0.0229615 0.00685647
0.991996 0.479031 0.0229615 0.00682977
0.991996 0.475805 0.0229615 0.0067993
0.991996 0.472052 0.0229615 0.00676382
0.991996 0.469221 0.0229615 0.00673702
0.991996 0.466127 0.0229615 0.00670769
0.991996 0.462967 0.0229615 0.00667771
0.991996 0.460333 0.0229615 0.00665269
0.991462 0.457765 0.0229522 0.00662828
0.991462 0.455725 0.0229522 0.00660885
0.991462 0.452301 0.0229522 0.00657624
0.991462 0.44947 0.0229522 0.00654923
0.991462 0.447627 0.0229522 0.00653163
0.991462 0.444401 0.0229522 0.0065008
0.991462 0.441965 0.0229522 0.00647749
0.991462 0.43887 0.0229522 0.00644784
0.991462 0.434854 0.0229522 0.00640931
0.991462 0.432287 0.0229522 0.00638464
0.991462 0.429521 0.0229522 0.00635804
0.991462 0.426954 0.0229522 0.00633331
0.991462 0.424913 0.0229522 0.00631363
0.991195 0.42274 0.0229476 0.00629267
0.991195 0.420502 0.0229476 0.00627105
0.990928 0.417737 0.0229429 0.00624431
0.990662 0.415498 0.0229383 0.00622264
0.990662 0.412799 0.0229383 0.00619648
0.990662 0.410494 0.0229383 0.00617412
0.990662 0.407466 0.0229383 0.00614469
0.990662 0.404767 0.0229383 0.00611843
0.990662 0.402265 0.0229383 0.00609406
0.990395 0.399697 0.0229337 0.00606901
0.990395 0.397854 0.0229337 0.00605101
0.990395 0.395681 0.0229337 0.00602978
0.990395 0.393574 0.0229337 0.00600916
0.990395 0.391204 0.0229337 0.00598594
0.990395 0.389427 0.0229337 0.00596851
0.990395 0.387451 0.0229337 0.00594912
