0.0388057 0.961194 0.000600299 0.00410505
0.0387789 0.950136 0.000600084 0.00406985
0.038761 0.928011 0.000599941 0.0039993
0.0387252 0.903106 0.000599653 0.00391971
0.0387163 0.878192 0.000599582 0.00383988
0.0386895 0.853225 0.000599366 0.00375966
0.0386895 0.830528 0.000599366 0.00368653
0.0386448 0.808886 0.000599007 0.00361661
0.0386269 0.788254 0.000598863 0.00354977
0.038618 0.768525 0.000598791 0.00348568
0.0386001 0.749823 0.000598648 0.00342476
0.0385822 0.733035 0.000598504 0.00336992
0.0385554 0.716855 0.000598288 0.00331692
0.0385465 0.701399 0.000598216 0.00326617
0.0385375 0.687382 0.000598144 0.00322002
0.0385196 0.674661 0.000598 0.00317804
0.0385018 0.661619 0.000597856 0.00313489
0.038466 0.648979 0.000597568 0.00309297
0.0384481 0.637358 0.000597424 0.00305433
0.0384124 0.626148 0.000597136 0.00301697
0.0384034 0.615402 0.000597064 0.00298107
0.0383945 0.605167 0.000596992 0.0029468
0.0383766 0.595137 0.000596848 0.00291313
0.0383587 0.585697 0.000596704 0.00288137
0.0383498 0.577214 0.000596632 0.00285277
0.0383319 0.568364 0.000596487 0.00282286
0.0383051 0.559719 0.000596271 0.00279358
0.0382962 0.551433 0.000596199 0.00276545
0.0382872 0.543289 0.000596127 0.00273774
0.0382693 0.535744 0.000595982 0.00271201
0.0382604 0.52912 0.00059591 0.00268937
0.0382515 0.522228 0.000595838 0.00266577
0.0382336 0.515595 0.000595694 0.00264301
0.0382246 0.509418 0.000595621 0.00262177
0.0382068 0.503097 0.000595477 0.0026
0.0381978 0.496822 0.000595405 0.00257833
0.0381889 0.491262 0.000595332 0.00255909
0.0381799 0.485469 0.00059526 0.00253902
0.0381531 0.479989 0.000595043 0.00251998
0.0381353 0.474563 0.000594899 0.0025011
0.0381263 0.469235 0.000594827 0.00248253
0.0381174 0.464211 0.000594754 0.00246498
0.0381174 0.45917 0.000594754 0.00244733
0.0380906 0.454423 0.000594537 0.00243068
0.0380906 0.449819 0.000594537 0.00241451
0.0380816 0.445019 0.000594465 0.00239761
0.0380637 0.440683 0.00059432 0.00238232
0.0380369 0.436446 0.000594103 0.00236735
0.0380369 0.432441 0.000594103 0.00235318
0.038028 0.428883 0.000594031 0.00234056
0.038019 0.425084 0.000593959 0.00232707
0.038019 0.421338 0.000593959 0.00231375
0.0380101 0.41711 0.000593886 0.00229869
0.0380012 0.414079 0.000593814 0.00228787
0.0379922 0.410674 0.000593741 0.0022757
0.0379833 0.407044 0.000593669 0.0022627
0.0379743 0.403611 0.000593597 0.00225039
0.0379565 0.400089 0.000593452 0.00223774
0.0379565 0.396979 0.000593452 0.00222654
0.0379565 0.393483 0.000593452 0.00221395
0.0379565 0.390346 0.000593452 0.00220262
0.0379565 0.38736 0.000593452 0.00219182
0.0379565 0.384678 0.000593452 0.00218211
0.0379565 0.381755 0.000593452 0.0021715
0.0379475 0.379145 0.000593379 0.00216202
0.0379475 0.376633 0.000593379 0.00215288
0.0379386 0.373942 0.000593307 0.00214308
0.0379386 0.371028 0.000593307 0.00213245
0.0379028 0.368542 0.000593017 0.00212337
0.0379028 0.366209 0.000593017 0.00211483
0.0378939 0.363697 0.000592944 0.00210563
0.037885 0.361248 0.000592872 0.00209664
0.037885 0.35879 0.000592872 0.00208761
0.037876 0.356394 0.000592799 0.00207879
0.037876 0.353891 0.000592799 0.00206957
0.037876 0.351576 0.000592799 0.00206102
0.0378671 0.34918 0.000592727 0.00205217
0.0378581 0.346856 0.000592654 0.00204356
0.0378581 0.3448 0.000592654 0.00203594
0.0378492 0.342726 0.000592582 0.00202824
0.0378492 0.340687 0.000592582 0.00202067
0.0378492 0.338488 0.000592582 0.00201248
0.0378492 0.336459 0.000592582 0.00200492
0.0378403 0.334564 0.000592509 0.00199785
0.0378403 0.332535 0.000592509 0.00199026
0.0378313 0.330506 0.000592437 0.00198267
0.0378313 0.32861 0.000592437 0.00197557
0.0378224 0.326742 0.000592364 0.00196856
0.0378224 0.324758 0.000592364 0.0019611
0.0378224 0.32305 0.000592364 0.00195468
0.0378224 0.321495 0.000592364 0.00194882
0.0378224 0.319725 0.000592364 0.00194215
0.0378134 0.317838 0.000592292 0.00193503
0.0378134 0.316113 0.000592292 0.00192851
0.0378134 0.314361 0.000592292 0.00192187
0.0378045 0.312743 0.000592219 0.00191574
0.0378045 0.311071 0.000592219 0.0019094
0.0377956 0.309382 0.000592146 0.00190298
0.0377866 0.307826 0.000592074 0.00189706
0.0377866 0.306432 0.000592074 0.00189175
0.0377866 0.304894 0.000592074 0.00188588
0.0377866 0.30341 0.000592074 0.00188022
0.0377777 0.301801 0.000592001 0.00187407
0.0377777 0.300246 0.000592001 0.00186812
0.0377777 0.298941 0.000592001 0.00186312
0.0377687 0.29743 0.000591929 0.00185732
0.0377687 0.295955 0.000591929 0.00185166
0.0377509 0.294471 0.000591784 0.00184595
0.0377509 0.293023 0.000591784 0.00184038
0.0377509 0.291673 0.000591784 0.00183517
0.0377509 0.29018 0.000591784 0.00182941
0.0377509 0.288732 0.000591784 0.00182382
0.0377509 0.287552 0.000591784 0.00181925
0.0377509 0.286202 0.000591784 0.00181403
0.0377509 0.284986 0.000591784 0.00180932
0.0377509 0.283771 0.000591784 0.0018046
0.0377419 0.282483 0.000591711 0.0017996
0.037733 0.281187 0.000591638 0.00179456
0.037733 0.279882 0.000591638 0.00178947
0.037724 0.278639 0.000591566 0.00178463
0.037724 0.277352 0.000591566 0.00177961
0.037724 0.276047 0.000591566 0.00177451
0.037724 0.27484 0.000591566 0.00176979
0.037724 0.273732 0.000591566 0.00176545
0.037724 0.272605 0.000591566 0.00176103
0.037724 0.27139 0.000591566 0.00175626
0.037724 0.270219 0.000591566 0.00175166
0.037724 0.269012 0.000591566 0.00174691
0.037724 0.267859 0.000591566 0.00174237
0.037724 0.266759 0.000591566 0.00173804
0.037724 0.265776 0.000591566 0.00173416
0.0377151 0.264703 0.000591493 0.00172992
0.0377151 0.263603 0.000591493 0.00172557
0.0377151 0.262674 0.000591493 0.0017219
0.0377151 0.261538 0.000591493 0.0017174
0.0377151 0.260618 0.000591493 0.00171375
