1 1 0.0302475 0.0224083
0.986734 0.831534 0.0299464 0.0195543
0.980329 0.75998 0.0298009 0.0183252
0.975755 0.708009 0.0296969 0.0174245
0.970265 0.670851 0.0295721 0.0167756
0.967521 0.639468 0.0295097 0.0162239
0.963403 0.61411 0.029416 0.0157755
0.960201 0.592267 0.0293431 0.0153873
0.959286 0.569922 0.0293223 0.0149879
0.958371 0.551845 0.0293015 0.0146632
0.957457 0.532513 0.0292806 0.014314
0.956084 0.518202 0.0292494 0.0140543
0.954254 0.505398 0.0292077 0.0138209
0.953797 0.492845 0.0291973 0.0135912
0.953339 0.480793 0.0291869 0.0133697
0.952425 0.471504 0.029166 0.0131983
0.952425 0.462214 0.029166 0.0130263
0.951967 0.453176 0.0291556 0.0128584
0.950595 0.447904 0.0291243 0.0127602
0.949222 0.439367 0.0290931 0.0126007
0.948307 0.432589 0.0290722 0.0124736
0.947392 0.426563 0.0290514 0.0123604
0.945563 0.421039 0.0290097 0.0122563
0.94419 0.413507 0.0289784 0.0121139
0.943275 0.406226 0.0289575 0.0119759
0.943275 0.401707 0.0289575 0.0118899
0.941903 0.395682 0.0289262 0.011775
0.941446 0.391665 0.0289158 0.0116982
0.939616 0.386392 0.0288741 0.0115972
0.938701 0.380869 0.0288532 0.011491
0.938243 0.379362 0.0288428 0.011462
0.937786 0.375847 0.0288323 0.0113942
0.936871 0.372081 0.0288115 0.0113215
0.936414 0.368064 0.028801 0.0112437
0.936414 0.362792 0.028801 0.0111414
0.936414 0.359277 0.028801 0.011073
0.935499 0.355009 0.0287801 0.0109897
0.935499 0.351996 0.0287801 0.0109308
0.935499 0.349736 0.0287801 0.0108865
0.935499 0.346221 0.0287801 0.0108176
0.935041 0.343209 0.0287697 0.0107584
0.934584 0.340447 0.0287593 0.010704
0.934126 0.337685 0.0287488 0.0106495
0.933669 0.334421 0.0287384 0.0105849
0.933211 0.331157 0.0287279 0.0105203
0.933211 0.328145 0.0287279 0.0104604
0.933211 0.325634 0.0287279 0.0104105
0.932296 0.324128 0.0287071 0.0103805
0.932296 0.321868 0.0287071 0.0103354
0.931839 0.319608 0.0286966 0.0102903
0.930924 0.318353 0.0286757 0.0102651
0.930467 0.316596 0.0286653 0.0102299
0.930009 0.315089 0.0286549 0.0101997
0.929552 0.313834 0.0286444 0.0101745
0.929552 0.31057 0.0286444 0.0101089
0.929094 0.30831 0.028634 0.0100634
0.928637 0.306553 0.0286235 0.0100279
0.928637 0.304795 0.0286235 0.00999241
0.928179 0.302787 0.0286131 0.00995176
0.928179 0.302034 0.0286131 0.0099365
0.928179 0.299774 0.0286131 0.00989067
0.927722 0.298017 0.0286026 0.00985497
0.927264 0.29651 0.0285922 0.00982432
0.926807 0.296008 0.0285817 0.0098141
0.926807 0.292493 0.0285817 0.00974242
0.925435 0.290485 0.0285504 0.00970136
0.92452 0.287723 0.0285295 0.0096448
0.92452 0.286719 0.0285295 0.0096242
0.924062 0.285463 0.0285191 0.00959842
0.924062 0.283455 0.0285191 0.00955712
0.923605 0.283204 0.0285086 0.00955195
0.923605 0.280693 0.0285086 0.00950021
0.923147 0.278935 0.0284982 0.00946392
0.92269 0.278182 0.0284877 0.00944835
0.922232 0.276927 0.0284773 0.00942238
0.921775 0.275672 0.0284668 0.00939637
0.921775 0.274918 0.0284668 0.00938076
0.92086 0.273161 0.0284459 0.00934428
0.92086 0.271403 0.0284459 0.00930774
0.919945 0.270399 0.028425 0.00928683
0.919945 0.269144 0.028425 0.00926067
0.919488 0.267135 0.0284145 0.00921875
0.91903 0.266131 0.0284041 0.00919776
0.91903 0.265378 0.0284041 0.009182
0.91903 0.263369 0.0284041 0.00913992
0.91903 0.26111 0.0284041 0.00909249
0.918573 0.260608 0.0283936 0.00908193
0.918115 0.259603 0.0283832 0.00906081
0.918115 0.257595 0.0283832 0.00901849
0.9172 0.256088 0.0283623 0.00898669
0.916743 0.255084 0.0283518 0.00896547
0.916743 0.254331 0.0283518 0.00894954
0.916285 0.25408 0.0283413 0.00894422
0.916285 0.252573 0.0283413 0.00891231
0.916285 0.251569 0.0283413 0.00889101
0.915371 0.251318 0.0283204 0.00888568
0.914913 0.250565 0.02831 0.00886968
0.914913 0.249812 0.02831 0.00885367
0.914456 0.249058 0.0282995 0.00883765
0.913998 0.248305 0.028289 0.00882162
0.913541 0.24705 0.0282786 0.00879486
0.912168 0.24705 0.0282472 0.00879486
0.912168 0.245041 0.0282472 0.00875198
0.912168 0.243033 0.0282472 0.00870901
0.911711 0.241778 0.0282367 0.0086821
0.911711 0.240522 0.0282367 0.00865515
0.911253 0.238765 0.0282263 0.00861736
0.911253 0.237509 0.0282263 0.00859032
0.910796 0.237007 0.0282158 0.0085795
0.910796 0.236003 0.0282158 0.00855782
0.910339 0.234999 0.0282054 0.00853613
