0.510404 0.489596 0.0108604 0.0105632
0.5 0.393972 0.0107121 0.0091665
0.49541 0.359547 0.0106465 0.00864807
0.491738 0.335067 0.0105939 0.00827297
0.488831 0.315942 0.0105523 0.00797566
0.487148 0.305233 0.0105281 0.00780734
0.484394 0.292993 0.0104886 0.00761325
0.481946 0.284884 0.0104534 0.00748359
0.479957 0.276775 0.0104248 0.007353
0.478427 0.268207 0.0104028 0.00721396
0.476438 0.262699 0.0103742 0.00712399
0.47552 0.258262 0.010361 0.00705115
0.474143 0.253672 0.0103411 0.00697545
0.473225 0.248776 0.0103279 0.00689431
0.472307 0.244186 0.0103147 0.00681784
0.471389 0.240361 0.0103014 0.00675383
0.470624 0.236689 0.0102904 0.00669211
0.4694 0.232099 0.0102727 0.0066146
0.468635 0.228121 0.0102617 0.00654708
0.467564 0.224755 0.0102462 0.00648968
0.466646 0.222766 0.0102329 0.00645566
0.466034 0.219553 0.0102241 0.00640051
0.465116 0.217105 0.0102108 0.00635833
0.46481 0.213892 0.0102064 0.00630277
0.464045 0.211444 0.0101953 0.00626028
0.463433 0.209149 0.0101865 0.00622031
0.462821 0.207313 0.0101776 0.00618825
0.461597 0.205171 0.0101599 0.00615073
0.461138 0.203488 0.0101533 0.00612117
0.460679 0.201346 0.0101466 0.00608345
0.460526 0.19951 0.0101444 0.00605102
0.46022 0.197521 0.01014 0.00601579
0.459608 0.196144 0.0101311 0.00599134
0.459149 0.194461 0.0101244 0.00596138
0.458843 0.192931 0.01012 0.00593408
0.457466 0.191401 0.0101 0.00590671
0.456701 0.190177 0.0100889 0.00588477
0.455936 0.188953 0.0100778 0.00586278
0.455324 0.187576 0.010069 0.005838
0.455018 0.185588 0.0100645 0.0058021
0.454406 0.184364 0.0100556 0.00577995
0.453947 0.182528 0.010049 0.00574664
0.453794 0.18161 0.0100467 0.00572994
0.453335 0.178856 0.0100401 0.0056797
0.45257 0.177785 0.010029 0.0056601
0.451499 0.176561 0.0100134 0.00563765
0.45104 0.17549 0.0100067 0.00561797
0.450581 0.175031 0.01 0.00560952
0.450122 0.17396 0.00999336 0.00558978
0.450122 0.172736 0.00999336 0.00556718
0.449663 0.171971 0.00998668 0.00555302
0.448898 0.171206 0.00997555 0.00553885
0.448439 0.169982 0.00996887 0.00551613
0.447521 0.169523 0.00995551 0.0055076
0.446909 0.168605 0.00994659 0.00549051
0.446603 0.167993 0.00994214 0.0054791
0.44645 0.166922 0.00993991 0.0054591
0.446144 0.165545 0.00993545 0.00543333
