0.037556 0.962444 0.000569382 0.0039641
0.0374728 0.878263 0.000568728 0.00370467
0.0373396 0.795414 0.000567681 0.00344697
0.0372481 0.73081 0.00056696 0.00324404
0.0371899 0.678545 0.0005665 0.00307832
0.0371566 0.635614 0.000566238 0.00294101
0.0371316 0.599456 0.000566041 0.00282438
0.0370734 0.568914 0.000565581 0.00272509
0.0370484 0.542007 0.000565383 0.00263696
0.0370401 0.518046 0.000565318 0.00255791
0.0369902 0.496863 0.000564923 0.00248753
0.0369569 0.477545 0.00056466 0.0024229
0.036932 0.460547 0.000564462 0.00236567
0.036907 0.444465 0.000564265 0.00231116
0.0368987 0.42968 0.000564199 0.00226074
0.0368737 0.416235 0.000564001 0.0022146
0.0368654 0.403905 0.000563935 0.00217204
0.0368321 0.392174 0.000563672 0.0021313
0.0368238 0.381799 0.000563606 0.00209507
0.0367988 0.372573 0.000563408 0.00206268
0.0367905 0.363645 0.000563342 0.00203118
0.0367822 0.355076 0.000563276 0.00200079
0.0367739 0.346798 0.00056321 0.00197128
0.0367739 0.339551 0.00056321 0.00194532
0.0367656 0.332928 0.000563144 0.00192149
0.0367489 0.326481 0.000563012 0.00189818
0.0367406 0.319725 0.000562946 0.00187365
0.0367406 0.313701 0.000562946 0.00185168
0.0367406 0.30752 0.000562946 0.00182902
0.0367406 0.301904 0.000562946 0.00180835
0.036724 0.296853 0.000562814 0.00178968
0.036724 0.291462 0.000562814 0.00176966
0.036699 0.286454 0.000562616 0.00175099
0.036699 0.281961 0.000562616 0.00173416
0.0366907 0.277909 0.00056255 0.00171894
0.036674 0.273616 0.000562418 0.00170274
0.036674 0.269448 0.000562418 0.00168695
0.0366491 0.266045 0.00056222 0.00167402
0.0366408 0.262326 0.000562154 0.00165984
0.0366324 0.258549 0.000562088 0.00164537
0.0366241 0.255171 0.000562021 0.0016324
0.0366158 0.252084 0.000561955 0.0016205
0.0366075 0.249039 0.000561889 0.00160872
0.0366075 0.246002 0.000561889 0.00159694
0.0365908 0.24309 0.000561757 0.0015856
0.0365825 0.240187 0.000561691 0.00157426
0.0365825 0.237566 0.000561691 0.00156399
0.0365742 0.234696 0.000561625 0.00155271
0.0365742 0.232183 0.000561625 0.00154281
0.0365742 0.229587 0.000561625 0.00153254
0.0365742 0.227399 0.000561625 0.00152386
0.0365576 0.224828 0.000561492 0.00151364
0.0365576 0.222549 0.000561492 0.00150454
0.0365576 0.219928 0.000561492 0.00149405
0.0365576 0.217773 0.000561492 0.0014854
0.0365492 0.215693 0.000561426 0.00147703
0.0365492 0.213563 0.000561426 0.00146843
0.0365492 0.211575 0.000561426 0.00146038
0.0365492 0.209611 0.000561426 0.00145241
0.0365492 0.207664 0.000561426 0.00144448
