1 1 0.0386046 0.0239801
1 0.982749 0.0386046 0.0236696
0.99851 0.923519 0.0385614 0.0225999
0.997019 0.848476 0.0385183 0.0212355
0.994784 0.777458 0.0384535 0.019933
0.990313 0.724842 0.038324 0.0189597
0.987332 0.676826 0.0382376 0.0180642
0.986587 0.630535 0.038216 0.0171931
0.985842 0.591432 0.0381944 0.0164506
0.984352 0.557217 0.0381512 0.0157951
0.982116 0.52789 0.0380864 0.0152283
0.980626 0.502588 0.0380432 0.0147354
0.979881 0.480449 0.0380216 0.0143006
0.979136 0.463772 0.0379999 0.0139709
0.97839 0.451409 0.0379783 0.0137251
0.976155 0.436745 0.0379135 0.013432
0.976155 0.421507 0.0379135 0.0131254
0.976155 0.406268 0.0379135 0.0128167
0.97392 0.397067 0.0378486 0.0126292
0.973174 0.385279 0.037827 0.0123877
0.972429 0.378378 0.0378054 0.0122457
0.972429 0.366878 0.0378054 0.0120077
0.972429 0.357389 0.0378054 0.0118102
0.970939 0.352789 0.0377621 0.0117141
0.969449 0.345888 0.0377189 0.0115693
0.968703 0.340426 0.0376972 0.0114543
0.967958 0.3341 0.0376756 0.0113206
0.967213 0.327775 0.0376539 0.0111863
0.966468 0.324037 0.0376323 0.0111066
0.965723 0.319724 0.0376107 0.0110145
0.963487 0.313111 0.0375458 0.0108726
0.960507 0.308511 0.0374592 0.0107736
0.959016 0.302185 0.0374159 0.0106367
0.959016 0.297297 0.0374159 0.0105305
0.957526 0.292984 0.0373726 0.0104365
0.957526 0.289534 0.0373726 0.010361
0.956781 0.286371 0.0373509 0.0102916
0.955291 0.282634 0.0373076 0.0102094
0.954545 0.277458 0.0372859 0.010095
0.9538 0.273433 0.0372643 0.0100057
0.953055 0.268258 0.0372426 0.00989043
0.95082 0.26452 0.0371776 0.0098068
0.95082 0.260782 0.0371776 0.00972286
0.950075 0.255894 0.0371559 0.00961262
0.950075 0.253019 0.0371559 0.00954752
0.948584 0.250144 0.0371126 0.00948222
0.948584 0.247269 0.0371126 0.00941672
0.948584 0.244393 0.0371126 0.00935101
0.947839 0.241806 0.0370909 0.0092917
0.945604 0.239793 0.0370259 0.00924545
0.944113 0.237493 0.0369825 0.00919246
0.943368 0.234905 0.0369608 0.00913268
0.943368 0.232605 0.0369608 0.00907939
0.943368 0.230017 0.0369608 0.00901926
0.943368 0.227717 0.0369608 0.00896566
0.942623 0.225417 0.0369392 0.0089119
0.942623 0.222542 0.0369392 0.00884449
0.941878 0.220529 0.0369175 0.00879715
0.941878 0.218804 0.0369175 0.00875648
0.941878 0.217079 0.0369175 0.00871572
0.941133 0.214491 0.0368958 0.0086544
0.938897 0.211903 0.0368307 0.00859287
0.938897 0.209891 0.0368307 0.00854486
0.938152 0.209316 0.036809 0.00853112
0.938152 0.207303 0.036809 0.00848294
0.935171 0.205865 0.0367222 0.00844844
0.934426 0.20299 0.0367005 0.00837922
0.934426 0.200978 0.0367005 0.0083306
0.934426 0.200115 0.0367005 0.00830972
0.932936 0.199827 0.0366571 0.00830276
0.932936 0.198965 0.0366571 0.00828184
0.932936 0.197527 0.0366571 0.00824691
0.932191 0.195802 0.0366354 0.00820491
0.932191 0.194365 0.0366354 0.00816982
0.931446 0.194077 0.0366137 0.00816279
0.931446 0.193214 0.0366137 0.00814169
0.931446 0.191489 0.0366137 0.0080994
0.931446 0.189477 0.0366137 0.00804991
0.931446 0.187177 0.0366137 0.00799316
0.931446 0.186026 0.0366137 0.00796471
0.9307 0.184589 0.036592 0.00792906
0.9307 0.183726 0.036592 0.00790763
0.9307 0.181714 0.036592 0.00785751
0.9307 0.181139 0.036592 0.00784316
0.9307 0.180276 0.036592 0.00782161
0.9307 0.179413 0.036592 0.00780002
0.9307 0.177976 0.036592 0.00776397
0.929955 0.176538 0.0365703 0.00772783
0.92921 0.174238 0.0365486 0.00766981
0.928465 0.173088 0.0365269 0.00764071
0.928465 0.171075 0.0365269 0.00758964
0.928465 0.1705 0.0365269 0.00757502
0.92772 0.16935 0.0365051 0.00754571
0.926975 0.1682 0.0364834 0.00751635
0.926975 0.166763 0.0364834 0.00747955
0.92623 0.166187 0.0364617 0.00746481
0.92623 0.165612 0.0364617 0.00745004
0.92623 0.165325 0.0364617 0.00744265
0.92623 0.16475 0.0364617 0.00742787
0.92623 0.163887 0.0364617 0.00740565
0.92623 0.1636 0.0364617 0.00739824
0.92623 0.162737 0.0364617 0.00737597
0.92623 0.161875 0.0364617 0.00735367
0.92623 0.161587 0.0364617 0.00734623
0.925484 0.160725 0.03644 0.00732387
0.925484 0.16015 0.03644 0.00730895
0.924739 0.159862 0.0364183 0.00730148
0.923994 0.159287 0.0363965 0.00728653
0.923994 0.157849 0.0363965 0.00724908
0.923249 0.157274 0.0363748 0.00723406
0.923249 0.156699 0.0363748 0.00721903
0.923249 0.156124 0.0363748 0.00720398
0.923249 0.154687 0.0363748 0.00716628
0.922504 0.154399 0.0363531 0.00715872
0.919523 0.154112 0.0362662 0.00715116
0.919523 0.153249 0.0362662 0.00712846
0.918033 0.152674 0.0362227 0.0071133
0.916542 0.151236 0.0361792 0.00707531
