1 1 0.0299074 0.0182059
0.999553 0.984256 0.0298974 0.0179908
0.998211 0.949287 0.0298673 0.0175119
0.997317 0.916473 0.0298472 0.0170612
0.994633 0.883991 0.029787 0.0166135
0.989714 0.857309 0.0296766 0.0162446
0.987478 0.833775 0.0296264 0.0159182
0.986136 0.812562 0.0295963 0.0156233
0.985242 0.794498 0.0295762 0.0153715
0.983453 0.779417 0.029536 0.0151608
0.982111 0.765496 0.0295059 0.0149659
0.981664 0.751409 0.0294958 0.0147683
0.980769 0.741631 0.0294757 0.0146308
0.978086 0.728704 0.0294154 0.0144488
0.976744 0.712131 0.0293853 0.014215
0.974955 0.702353 0.0293451 0.0140767
0.974061 0.691581 0.029325 0.013924
0.972272 0.683295 0.0292847 0.0138064
0.971825 0.674511 0.0292747 0.0136816
0.970036 0.666556 0.0292345 0.0135683
0.969589 0.65711 0.0292244 0.0134336
0.969589 0.648989 0.0292244 0.0133176
0.969141 0.643023 0.0292143 0.0132322
0.967352 0.636725 0.0291741 0.013142
0.965564 0.629765 0.0291339 0.0130421
0.964669 0.623964 0.0291137 0.0129588
0.964669 0.618495 0.0291137 0.0128802
0.963775 0.6117 0.0290936 0.0127823
0.96288 0.606729 0.0290735 0.0127106
0.961986 0.602088 0.0290534 0.0126436
0.961986 0.597779 0.0290534 0.0125813
0.960644 0.593139 0.0290232 0.0125142
0.960197 0.587836 0.0290131 0.0124374
0.960197 0.583361 0.0290131 0.0123725
0.95975 0.579218 0.029003 0.0123123
0.95975 0.573417 0.029003 0.012228
0.959302 0.56944 0.028993 0.0121701
0.958855 0.564799 0.0289829 0.0121025
0.958408 0.560656 0.0289728 0.012042
0.957066 0.556845 0.0289426 0.0119864
0.955277 0.553696 0.0289023 0.0119403
0.955277 0.551044 0.0289023 0.0119015
0.95483 0.547398 0.0288923 0.0118481
0.954383 0.543089 0.0288822 0.011785
0.954383 0.539277 0.0288822 0.011729
0.953936 0.535631 0.0288721 0.0116755
0.953936 0.532814 0.0288721 0.011634
0.953936 0.530328 0.0288721 0.0115974
0.953041 0.526848 0.028852 0.0115462
0.952147 0.523368 0.0288318 0.0114948
0.951252 0.520384 0.0288117 0.0114508
0.950805 0.517401 0.0288016 0.0114067
0.950358 0.514584 0.0287915 0.0113651
0.950358 0.512264 0.0287915 0.0113307
