1 1 0.0408248 0.0166252
0.976667 0.648701 0.0401097 0.0121575
0.963333 0.498342 0.0397004 0.0101583
0.950833 0.409619 0.0393162 0.00893288
0.94 0.353234 0.0389829 0.00812771
0.936667 0.315506 0.0388803 0.00757357
0.931667 0.284273 0.0387263 0.00710309
0.929167 0.261056 0.0386492 0.00674504
0.921667 0.242676 0.0384181 0.00645569
0.919167 0.225677 0.0383409 0.00618276
0.914167 0.213378 0.0381867 0.00598168
0.9125 0.204118 0.0381352 0.00582809
0.9075 0.194168 0.0379809 0.00566073
0.903333 0.185876 0.0378522 0.00551928
0.901667 0.178552 0.0378007 0.00539271
0.896667 0.17178 0.0376461 0.00527424
0.895833 0.164732 0.0376204 0.00514935
0.895 0.158651 0.0375946 0.00504021
0.893333 0.154091 0.0375431 0.00495746
0.891667 0.149668 0.0374915 0.00487643
0.891667 0.146904 0.0374915 0.00482538
0.891667 0.144002 0.0374915 0.00477143
0.890833 0.141238 0.0374657 0.00471971
0.888333 0.138198 0.0373884 0.00466241
0.888333 0.134881 0.0373884 0.0045994
0.8875 0.132117 0.0373626 0.00454649
0.886667 0.129353 0.0373368 0.00449318
0.885833 0.12728 0.037311 0.00445294
0.885 0.12424 0.0372852 0.0043935
0.884167 0.122167 0.0372594 0.00435268
0.8825 0.120785 0.0372078 0.00432532
0.8825 0.118297 0.0372078 0.0042758
0.880833 0.116224 0.0371562 0.00423424
0.88 0.115257 0.0371304 0.00421475
0.878333 0.11346 0.0370788 0.0041784
0.876667 0.111664 0.0370271 0.00414185
0.875833 0.110558 0.0370013 0.00411924
0.875 0.107933 0.0369755 0.00406522
0.874167 0.106136 0.0369497 0.00402797
0.874167 0.104892 0.0369497 0.00400205
0.874167 0.10351 0.0369497 0.00397311
0.873333 0.10199 0.0369238 0.00394111
0.873333 0.101161 0.0369238 0.00392358
0.8725 0.0999171 0.036898 0.00389718
0.870833 0.0993643 0.0368463 0.00388541
0.869167 0.0982587 0.0367947 0.00386179
0.868333 0.0972913 0.0367688 0.00384104
0.8675 0.0961857 0.036743 0.00381723
0.865833 0.0956329 0.0366913 0.00380528
0.865 0.0950802 0.0366654 0.00379331
0.863333 0.0946656 0.0366137 0.00378432
0.863333 0.09356 0.0366137 0.00376025
0.863333 0.0927308 0.0366137 0.00374213
0.8625 0.0923162 0.0365879 0.00373305
0.8625 0.091487 0.0365879 0.00371484
0.8625 0.0906578 0.0365879 0.00369656
0.8625 0.090105 0.0365879 0.00368434
0.861667 0.089414 0.036562 0.00366902
