1 1 0.0210003 0.00406175
0.994487 0.844788 0.0209135 0.00358547
0.989857 0.703484 0.0208405 0.00314409
0.985667 0.604423 0.0207745 0.00282832
0.983462 0.531206 0.0207397 0.00259028
0.982359 0.474519 0.0207223 0.00240243
0.981257 0.430924 0.0207049 0.00225531
0.979493 0.395659 0.0206771 0.00213427
0.97839 0.366161 0.0206597 0.00203135
0.977508 0.3412 0.0206458 0.0019429
0.976847 0.319571 0.0206353 0.00186509
0.975965 0.301251 0.0206214 0.00179822
0.974862 0.285256 0.020604 0.00173904
0.97376 0.271587 0.0205866 0.00168782
0.973539 0.259354 0.0205831 0.00164142
0.973319 0.248631 0.0205796 0.00160027
0.972437 0.238452 0.0205657 0.00156077
0.971775 0.229378 0.0205553 0.00152516
0.971555 0.220815 0.0205518 0.00149121
0.971114 0.213169 0.0205448 0.00146056
0.971114 0.205769 0.0205448 0.00143061
0.970232 0.1995 0.0205309 0.00140498
0.970232 0.19361 0.0205309 0.00138068
0.969791 0.18843 0.0205239 0.00135913
0.96957 0.183604 0.0205204 0.00133889
0.969129 0.178721 0.0205135 0.00131823
0.968467 0.174366 0.020503 0.00129966
0.968247 0.170084 0.0204995 0.00128127
0.967806 0.166075 0.0204926 0.00126391
0.967585 0.16233 0.0204891 0.00124757
0.967585 0.15913 0.0204891 0.0012335
0.967585 0.156004 0.0204891 0.00121968
0.967585 0.15324 0.0204891 0.00120738
0.967365 0.150444 0.0204856 0.00119486
0.967365 0.147689 0.0204856 0.00118245
0.967365 0.144909 0.0204856 0.00116985
0.967365 0.142195 0.0204856 0.00115747
0.967144 0.139877 0.0204821 0.00114683
0.966924 0.137542 0.0204786 0.00113606
0.966703 0.135291 0.0204752 0.0011256
0.966703 0.132931 0.0204752 0.00111459
0.966703 0.130927 0.0204752 0.00110517
0.966483 0.128799 0.0204717 0.00109512
0.966262 0.126811 0.0204682 0.00108568
0.966042 0.125004 0.0204647 0.00107705
0.966042 0.123198 0.0204647 0.00106838
0.965601 0.121342 0.0204577 0.00105943
0.965601 0.119741 0.0204577 0.00105167
0.965601 0.118141 0.0204577 0.00104387
0.96538 0.116697 0.0204543 0.0010368
0.96538 0.115056 0.0204543 0.00102873
0.96538 0.113596 0.0204543 0.00102151
0.96538 0.112194 0.0204543 0.00101455
0.96538 0.110882 0.0204543 0.00100801
0.96538 0.109653 0.0204543 0.00100185
0.964939 0.108515 0.0204473 0.000996123
0.964719 0.107302 0.0204438 0.00099
0.964498 0.106188 0.0204403 0.000984354
0.964278 0.105132 0.0204368 0.000978981
0.963837 0.104176 0.0204299 0.000974093
0.963837 0.103136 0.0204299 0.000968766
0.963837 0.10213 0.0204299 0.000963588
0.963837 0.101132 0.0204299 0.000958433
0.963837 0.100043 0.0204299 0.000952788
0.963837 0.0991685 0.0204299 0.000948238
0.963837 0.0984838 0.0204299 0.000944665
0.963837 0.0975682 0.0204299 0.000939871
0.963837 0.0966113 0.0204299 0.000934844
0.963837 0.0957205 0.0204299 0.000930145
0.963616 0.0948213 0.0204264 0.000925387
0.963616 0.0941037 0.0204264 0.000921576
