1 1 0.0294756 0.0176804
0.966551 0.655986 0.0287351 0.0130303
0.953519 0.561582 0.028446 0.0117076
0.945265 0.505002 0.0282627 0.0108992
0.938749 0.463426 0.0281179 0.0102956
0.932667 0.427165 0.0279827 0.00976141
0.929626 0.40497 0.027915 0.00943025
0.925282 0.385277 0.0278184 0.0091334
0.92311 0.366833 0.02777 0.00885258
0.92007 0.352141 0.0277023 0.00862675
0.918766 0.336824 0.0276733 0.00838912
0.91616 0.324945 0.0276152 0.00820318
0.914422 0.31291 0.0275765 0.00801319
0.911816 0.301969 0.0275184 0.00783898
0.910078 0.293373 0.0274797 0.00770105
0.907906 0.286027 0.0274313 0.00758239
0.906169 0.280088 0.0273926 0.00748591
0.905734 0.27196 0.0273829 0.00735304
0.904865 0.265552 0.0273635 0.00724757
0.903997 0.260238 0.0273441 0.00715961
0.902693 0.25336 0.027315 0.00704507
0.902259 0.24789 0.0273053 0.00695337
0.900087 0.241013 0.0272569 0.00683732
0.899652 0.237574 0.0272472 0.00677896
0.897915 0.230384 0.0272084 0.00665618
0.896612 0.226633 0.0271793 0.0065917
0.896612 0.223038 0.0271793 0.00652962
0.895743 0.218037 0.0271599 0.00644278
0.894874 0.216005 0.0271405 0.00640734
0.894005 0.213973 0.0271211 0.0063718
0.893136 0.210691 0.0271017 0.00631419
0.892268 0.206783 0.0270823 0.00624526
0.89053 0.203501 0.0270435 0.00618706
0.890096 0.201469 0.0270338 0.0061509
0.888792 0.19975 0.0270047 0.00612021
0.887489 0.196624 0.0269756 0.00606422
0.88662 0.193811 0.0269562 0.0060136
0.886186 0.191935 0.0269465 0.00597973
0.886186 0.188496 0.0269465 0.00591736
0.886186 0.186933 0.0269465 0.0058889
0.885317 0.184589 0.0269271 0.00584608
0.884883 0.182401 0.0269174 0.00580595
0.884883 0.180838 0.0269174 0.0057772
0.884448 0.178493 0.0269076 0.00573393
0.884448 0.175367 0.0269076 0.00567596
0.884014 0.174117 0.0268979 0.00565268
0.883145 0.172398 0.0268785 0.00562058
0.882276 0.170209 0.0268591 0.00557958
0.882276 0.168959 0.0268591 0.00555608
0.882276 0.167083 0.0268591 0.00552072
0.880973 0.164895 0.02683 0.0054793
0.880973 0.163332 0.02683 0.00544961
0.880104 0.161144 0.0268105 0.00540789
0.878801 0.159581 0.0267814 0.00537798
0.878801 0.157862 0.0267814 0.00534496
0.877932 0.156299 0.026762 0.00531485
0.876629 0.15458 0.0267328 0.0052816
0.876629 0.153017 0.0267328 0.00525128
0.876195 0.151454 0.0267231 0.00522085
0.874891 0.150672 0.0266939 0.00520559
0.874891 0.149891 0.0266939 0.00519031
0.874023 0.148484 0.0266745 0.00516274
0.873588 0.147234 0.0266648 0.00513815
0.873154 0.145983 0.026655 0.0051135
0.873154 0.145202 0.026655 0.00509806
0.872285 0.144576 0.0266356 0.00508568
0.872285 0.143482 0.0266356 0.00506398
0.872285 0.142388 0.0266356 0.00504222
0.872285 0.141138 0.0266356 0.00501728
0.871851 0.140044 0.0266259 0.0049954
0.871416 0.138793 0.0266162 0.00497032
0.870547 0.138324 0.0265967 0.0049609
0.870547 0.137543 0.0265967 0.00494517
0.869679 0.137074 0.0265773 0.00493571
0.867941 0.136449 0.0265384 0.00492309
0.867941 0.135824 0.0265384 0.00491045
0.867507 0.135511 0.0265286 0.00490412
0.867072 0.13473 0.0265189 0.00488827
0.865769 0.133792 0.0264897 0.00486922
0.865334 0.13301 0.02648 0.0048533
0.8649 0.132385 0.0264703 0.00484055
0.8649 0.131916 0.0264703 0.00483097
0.864466 0.130666 0.0264605 0.00480536
0.864466 0.129884 0.0264605 0.00478931
0.864031 0.128947 0.0264508 0.00477001
0.864031 0.128478 0.0264508 0.00476034
0.864031 0.128165 0.0264508 0.00475389
0.864031 0.127384 0.0264508 0.00473773
0.864031 0.126289 0.0264508 0.00471505
0.863597 0.125195 0.0264411 0.0046923
0.863162 0.124414 0.0264313 0.00467601
0.862728 0.124101 0.0264216 0.00466948
0.862728 0.123632 0.0264216 0.00465968
0.862728 0.122851 0.0264216 0.00464331
0.862294 0.122069 0.0264119 0.00462691
0.861859 0.121444 0.0264021 0.00461376
0.861425 0.121132 0.0263924 0.00460718
0.861425 0.12035 0.0263924 0.00459069
