1 1 0.0390137 0.0241719
1 0.969617 0.0390137 0.0236204
0.998478 0.88402 0.0389692 0.0220582
0.996195 0.786152 0.0389024 0.0202539
0.993151 0.701139 0.0388132 0.0186667
0.990868 0.627812 0.0387464 0.0172788
0.986301 0.580777 0.0386127 0.0163771
0.984779 0.540754 0.0385681 0.0156014
0.983257 0.501607 0.0385235 0.0148339
0.980213 0.470056 0.0384343 0.0142082
0.977169 0.446976 0.038345 0.0137458
0.976408 0.422729 0.0383227 0.0132553
0.974125 0.404908 0.0382558 0.0128914
0.973364 0.389424 0.0382334 0.0125726
0.971842 0.372772 0.0381888 0.0122269
0.97032 0.359918 0.0381442 0.0119579
0.968798 0.345019 0.0380995 0.0116435
0.966514 0.335086 0.0380325 0.0114322
0.964992 0.328075 0.0379878 0.0112822
0.964231 0.321063 0.0379655 0.0111315
0.96347 0.314344 0.0379432 0.0109864
0.961187 0.308501 0.0378762 0.0108596
0.958904 0.302074 0.0378091 0.0107194
0.958143 0.295647 0.0377868 0.0105786
0.95586 0.290681 0.0377197 0.0104692
0.955099 0.28513 0.0376974 0.0103465
0.954338 0.278703 0.037675 0.0102036
0.953577 0.269939 0.0376526 0.0100074
0.952055 0.263219 0.0376079 0.00985587
0.950533 0.257669 0.0375632 0.00972995
0.949772 0.253579 0.0375408 0.00963671
0.949772 0.247736 0.0375408 0.00950282
0.949772 0.243938 0.0375408 0.00941533
0.94825 0.239264 0.0374961 0.00930715
0.945967 0.234005 0.037429 0.00918476
0.945967 0.230207 0.037429 0.00909589
0.945205 0.225241 0.0374066 0.00897906
0.942922 0.220859 0.0373395 0.00887538
0.942922 0.216477 0.0373395 0.0087711
0.9414 0.214432 0.0372947 0.00872223
0.940639 0.211218 0.0372723 0.00864517
0.940639 0.209758 0.0372723 0.00861003
0.939117 0.20742 0.0372275 0.00855365
0.938356 0.206252 0.0372051 0.00852539
0.938356 0.20333 0.0372051 0.00845454
0.936834 0.201578 0.0371604 0.00841189
0.934551 0.199533 0.0370932 0.00836199
0.93379 0.197488 0.0370708 0.00831193
0.933029 0.196611 0.0370484 0.00829043
0.932268 0.196027 0.037026 0.00827608
0.931507 0.194566 0.0370036 0.00824015
0.930746 0.19369 0.0369812 0.00821856
0.929224 0.19106 0.0369363 0.00815359
0.928463 0.190184 0.0369139 0.00813187
0.928463 0.186678 0.0369139 0.0080447
0.927702 0.185218 0.0368915 0.00800823
0.927702 0.183465 0.0368915 0.00796435
0.927702 0.182296 0.0368915 0.00793503
0.92618 0.180543 0.0368467 0.00789093
0.925419 0.178791 0.0368243 0.0078467
0.924658 0.176453 0.0368018 0.00778752
0.924658 0.175577 0.0368018 0.00776526
0.924658 0.174701 0.0368018 0.00774296
0.924658 0.173532 0.0368018 0.00771319
0.923896 0.172948 0.0367794 0.00769827
0.923896 0.172363 0.0367794 0.00768334
0.923896 0.171487 0.0367794 0.00766092
0.923135 0.170903 0.036757 0.00764595
0.923135 0.168566 0.036757 0.00758591
0.923135 0.167981 0.036757 0.00757086
0.921613 0.166813 0.0367121 0.0075407
0.921613 0.165352 0.0367121 0.00750291
0.920852 0.164476 0.0366897 0.00748019
0.91933 0.163891 0.0366449 0.00746502
