1 1 0.0301169 0.0202031
0.987302 0.876327 0.0298299 0.0183185
0.985034 0.854286 0.0297787 0.0179801
0.98458 0.838367 0.0297684 0.0177352
0.98322 0.826327 0.0297376 0.0175496
0.982313 0.81898 0.0297171 0.0174362
0.980952 0.81102 0.0296863 0.0173133
0.979592 0.805306 0.0296556 0.0172249
0.979138 0.800408 0.0296453 0.0171492
0.978231 0.795918 0.0296248 0.0170797
0.976871 0.793878 0.029594 0.0170481
0.976417 0.790612 0.0295837 0.0169975
0.976417 0.787959 0.0295837 0.0169564
0.97551 0.784898 0.0295632 0.0169089
0.975057 0.780816 0.0295529 0.0168456
0.97415 0.776735 0.0295324 0.0167822
0.973243 0.772857 0.0295119 0.016722
0.973243 0.768776 0.0295119 0.0166586
0.973243 0.76551 0.0295119 0.0166078
0.973243 0.762245 0.0295119 0.016557
0.972789 0.75898 0.0295016 0.0165062
0.972336 0.756122 0.0294913 0.0164617
0.971882 0.752449 0.0294811 0.0164045
0.971429 0.75 0.0294708 0.0163663
0.970975 0.746939 0.0294605 0.0163186
0.970975 0.743469 0.0294605 0.0162645
0.970975 0.741224 0.0294605 0.0162295
0.970975 0.738571 0.0294605 0.016188
0.970975 0.736939 0.0294605 0.0161626
0.970975 0.734898 0.0294605 0.0161307
0.970975 0.733469 0.0294605 0.0161083
0.970975 0.732245 0.0294605 0.0160892
0.970522 0.731633 0.0294502 0.0160796
0.970522 0.729592 0.0294502 0.0160477
0.970522 0.726531 0.0294502 0.0159999
0.969615 0.725102 0.0294297 0.0159775
0.969161 0.724286 0.0294194 0.0159647
0.969161 0.723469 0.0294194 0.015952
0.968707 0.722245 0.0294092 0.0159328
0.968254 0.719796 0.0293989 0.0158944
0.968254 0.717755 0.0293989 0.0158625
0.968254 0.716327 0.0293989 0.0158401
0.968254 0.714898 0.0293989 0.0158177
0.9678 0.712857 0.0293886 0.0157857
0.9678 0.711633 0.0293886 0.0157665
0.9678 0.710204 0.0293886 0.0157441
0.9678 0.708367 0.0293886 0.0157153
0.9678 0.706531 0.0293886 0.0156864
0.967347 0.70551 0.0293783 0.0156704
0.967347 0.70449 0.0293783 0.0156544
0.967347 0.703878 0.0293783 0.0156448
0.966893 0.703061 0.0293681 0.015632
0.966893 0.702041 0.0293681 0.0156159
0.96644 0.70102 0.0293578 0.0155999
0.96644 0.699184 0.0293578 0.015571
0.96644 0.698571 0.0293578 0.0155614
0.96644 0.697551 0.0293578 0.0155454
0.96644 0.696735 0.0293578 0.0155325
0.965986 0.695306 0.0293475 0.0155101
0.965986 0.694694 0.0293475 0.0155005
0.965986 0.69449 0.0293475 0.0154972
0.965986 0.693265 0.0293475 0.015478
0.965986 0.692653 0.0293475 0.0154683
0.965986 0.692041 0.0293475 0.0154587
0.965986 0.691633 0.0293475 0.0154523
0.965986 0.69102 0.0293475 0.0154426
0.965533 0.690204 0.0293372 0.0154298
0.965079 0.689184 0.029327 0.0154137
0.964626 0.688776 0.0293167 0.0154073
0.964626 0.687959 0.0293167 0.0153945
0.964172 0.687551 0.0293064 0.015388
0.964172 0.686939 0.0293064 0.0153784
0.963719 0.68551 0.0292961 0.0153559
0.962812 0.685102 0.0292756 0.0153494
0.962812 0.683878 0.0292756 0.0153301
0.962812 0.682449 0.0292756 0.0153076
0.962812 0.681837 0.0292756 0.015298
0.962358 0.68102 0.0292653 0.0152851
0.962358 0.680204 0.0292653 0.0152722
0.962358 0.679592 0.0292653 0.0152626
0.962358 0.678776 0.0292653 0.0152497
0.962358 0.677755 0.0292653 0.0152336
0.961451 0.677347 0.0292448 0.0152272
0.960544 0.676939 0.0292242 0.0152207
0.960544 0.676327 0.0292242 0.0152111
0.960544 0.675306 0.0292242 0.015195
0.960091 0.675306 0.0292139 0.015195
0.960091 0.674898 0.0292139 0.0151885
0.960091 0.674082 0.0292139 0.0151756
0.960091 0.673878 0.0292139 0.0151724
0.959637 0.673061 0.0292036 0.0151595
0.959184 0.672857 0.0291934 0.0151563
0.95873 0.672449 0.0291831 0.0151498
0.957823 0.672245 0.0291625 0.0151466
0.957823 0.671633 0.0291625 0.0151369
0.95737 0.67102 0.0291522 0.0151273
0.95737 0.670204 0.0291522 0.0151144
0.956916 0.669184 0.029142 0.0150983
0.956916 0.668776 0.029142 0.0150918
0.956916 0.668571 0.029142 0.0150886
0.956916 0.668367 0.029142 0.0150854
0.956916 0.667347 0.029142 0.0150692
0.956916 0.666327 0.029142 0.0150531
0.956916 0.665714 0.029142 0.0150434
0.956916 0.665102 0.029142 0.0150337
0.956916 0.66449 0.029142 0.015024
0.956916 0.664082 0.029142 0.0150176
0.956916 0.663061 0.029142 0.0150014
0.956916 0.662449 0.029142 0.0149918
0.956916 0.662041 0.029142 0.0149853
0.956916 0.66102 0.029142 0.0149691
0.956916 0.660816 0.029142 0.0149659
0.956916 0.660408 0.029142 0.0149594
0.956916 0.660204 0.029142 0.0149562
0.956916 0.659796 0.029142 0.0149498
0.956463 0.659184 0.0291317 0.0149401
0.956463 0.65898 0.0291317 0.0149368
0.956463 0.658776 0.0291317 0.0149336
0.956463 0.658367 0.0291317 0.0149271
0.955556 0.657143 0.0291111 0.0149077
0.955556 0.656735 0.0291111 0.0149013
0.955556 0.656327 0.0291111 0.0148948
0.955556 0.65551 0.0291111 0.0148819
0.955556 0.654898 0.0291111 0.0148722
