1 1 0.0225417 0.0111494
1 0.984213 0.0225417 0.0110173
0.999746 0.964199 0.0225374 0.0108495
0.999238 0.943564 0.0225289 0.0106763
0.999238 0.921996 0.0225289 0.0104949
0.999238 0.901796 0.0225289 0.0103246
0.998984 0.88141 0.0225246 0.0101523
0.998984 0.863882 0.0225246 0.010004
0.998476 0.846355 0.022516 0.00985529
0.998222 0.830257 0.0225117 0.00971846
0.997713 0.817018 0.0225031 0.00960574
0.997459 0.803779 0.0224988 0.00949282
0.997459 0.789919 0.0224988 0.0093744
0.997459 0.778358 0.0224988 0.00927544
0.997205 0.765865 0.0224945 0.00916833
0.996951 0.754428 0.0224902 0.00907011
0.996697 0.743054 0.0224859 0.00897225
0.996443 0.734788 0.0224816 0.00890102
0.996189 0.72534 0.0224773 0.0088195
0.996189 0.716017 0.0224773 0.00873892
0.996189 0.707316 0.0224773 0.00866361
0.996189 0.699733 0.0224773 0.00859789
0.996189 0.690845 0.0224773 0.00852074
0.995935 0.682578 0.022473 0.00844888
0.995935 0.674933 0.022473 0.00838233
0.995935 0.668593 0.022473 0.00832706
0.995935 0.661259 0.022473 0.00826304
0.995935 0.654547 0.022473 0.00820437
0.995427 0.648518 0.0224644 0.00815161
0.994919 0.642551 0.0224558 0.00809932
0.994919 0.635838 0.0224558 0.00804042
0.994919 0.629374 0.0224558 0.00798363
0.994919 0.62378 0.0224558 0.00793441
0.994919 0.617751 0.0224558 0.00788131
0.994919 0.611847 0.0224558 0.00782922
0.994919 0.607061 0.0224558 0.00778696
0.994919 0.60184 0.0224558 0.00774079
0.994919 0.596432 0.0224558 0.00769292
0.994919 0.591274 0.0224558 0.00764719
0.994919 0.586426 0.0224558 0.00760417
0.994919 0.58164 0.0224558 0.00756164
0.994919 0.577973 0.0224558 0.00752903
0.994919 0.574368 0.0224558 0.00749693
0.994665 0.570141 0.0224515 0.00745926
0.994665 0.566288 0.0224515 0.00742488
0.994665 0.561253 0.0224515 0.00737992
0.994411 0.557586 0.0224472 0.00734712
0.994411 0.554478 0.0224472 0.00731931
0.994411 0.550811 0.0224472 0.00728645
0.994411 0.546958 0.0224472 0.00725189
0.994411 0.542669 0.0224472 0.00721339
0.994411 0.538877 0.0224472 0.00717931
0.994411 0.534775 0.0224472 0.00714239
0.994157 0.531357 0.0224429 0.00711159
0.994157 0.52713 0.0224429 0.00707347
0.993902 0.52365 0.0224386 0.00704204
0.993902 0.520604 0.0224386 0.00701451
0.993902 0.518242 0.0224386 0.00699314
0.993902 0.514762 0.0224386 0.00696163
0.993648 0.511965 0.0224343 0.00693628
0.993394 0.508795 0.02243 0.00690752
0.993394 0.505438 0.02243 0.00687703
0.99314 0.502269 0.0224257 0.00684821
0.99314 0.499969 0.0224257 0.00682729
0.99314 0.496675 0.0224257 0.00679728
0.99314 0.493505 0.0224257 0.00676838
0.99314 0.490584 0.0224257 0.00674171
0.99314 0.487911 0.0224257 0.00671729
0.99314 0.485301 0.0224257 0.00669342
0.99314 0.481758 0.0224257 0.00666098
0.99314 0.47952 0.0224257 0.00664048
0.99314 0.477407 0.0224257 0.0066211
0.99314 0.474361 0.0224257 0.00659314
0.99314 0.471875 0.0224257 0.00657029
0.99314 0.469327 0.0224257 0.00654685
0.992886 0.466406 0.0224214 0.00651995
0.992632 0.463795 0.0224171 0.00649589
0.992378 0.461309 0.0224128 0.00647295
0.992124 0.459196 0.0224085 0.00645344
0.992124 0.457082 0.0224085 0.00643391
0.992124 0.45528 0.0224085 0.00641724
0.991616 0.453105 0.0223999 0.0063971
0.991362 0.450681 0.0223956 0.00637464
0.991362 0.448319 0.0223956 0.00635274
0.991362 0.446392 0.0223956 0.00633485
0.991362 0.444217 0.0223956 0.00631465
0.991108 0.442538 0.0223913 0.00629904
0.991108 0.441047 0.0223913 0.00628517
0.991108 0.439058 0.0223913 0.00626665
0.991108 0.437317 0.0223913 0.00625043
0.991108 0.434893 0.0223913 0.00622783
0.991108 0.433712 0.0223913 0.00621681
0.991108 0.432159 0.0223913 0.0062023
0.991108 0.430232 0.0223913 0.00618429
0.991108 0.428305 0.0223913 0.00616627
0.991108 0.426876 0.0223913 0.00615289
0.991108 0.424638 0.0223913 0.00613193
0.991108 0.422835 0.0223913 0.00611503
0.991108 0.421344 0.0223913 0.00610103
0.991108 0.420163 0.0223913 0.00608994
0.991108 0.418423 0.0223913 0.00607359
0.991108 0.41662 0.0223913 0.00605665
0.991108 0.414942 0.0223913 0.00604086
0.991108 0.413202 0.0223913 0.00602447
0.991108 0.411213 0.0223913 0.00600572
0.991108 0.409597 0.0223913 0.00599047
0.991108 0.408043 0.0223913 0.0059758
0.991108 0.406675 0.0223913 0.00596288
0.991108 0.4045 0.0223913 0.00594231
0.991108 0.403381 0.0223913 0.00593173
0.990854 0.402076 0.0223871 0.00591937
