0.13151 0.86849 0.00359404 0.0118687
0.13151 0.862934 0.00359404 0.011813
0.131337 0.841406 0.00359139 0.0115972
0.131076 0.811632 0.00358742 0.0112977
0.130642 0.777344 0.00358079 0.0109513
0.130382 0.742882 0.0035768 0.0106015
0.129948 0.709201 0.00357016 0.0102578
0.129774 0.675608 0.0035675 0.00991305
0.129688 0.644271 0.00356617 0.00958947
0.129167 0.615538 0.00355818 0.00929094
0.128993 0.589323 0.00355552 0.00901688
0.128819 0.567014 0.00355285 0.00878227
0.128646 0.545226 0.00355018 0.00855181
0.128559 0.522656 0.00354885 0.00831156
0.128038 0.505295 0.00354083 0.00812563
0.127951 0.488802 0.0035395 0.00794802
0.127517 0.471528 0.00353281 0.00776089
0.127344 0.456684 0.00353013 0.00759914
0.127257 0.444097 0.00352879 0.00746124
0.12717 0.429688 0.00352745 0.00730249
0.12717 0.419444 0.00352745 0.00718903
0.127083 0.409115 0.00352611 0.00707407
0.126736 0.399132 0.00352075 0.00696244
0.126649 0.388455 0.00351941 0.00684242
0.126476 0.380382 0.00351672 0.00675124
0.126215 0.37283 0.00351269 0.00666557
0.126215 0.364844 0.00351269 0.00657459
0.126128 0.355556 0.00351135 0.00646824
0.125955 0.347569 0.00350866 0.00637632
0.125955 0.341059 0.00350866 0.00630104
0.125955 0.33559 0.00350866 0.00623756
0.125955 0.327778 0.00350866 0.00614648
0.125781 0.322483 0.00350597 0.00608446
0.125781 0.315799 0.00350597 0.00600584
0.125781 0.309896 0.00350597 0.00593608
0.125694 0.305208 0.00350463 0.00588047
0.125434 0.301042 0.00350059 0.00583086
0.12526 0.297483 0.0034979 0.00578836
0.125174 0.292969 0.00349655 0.00573427
0.125174 0.288628 0.00349655 0.00568208
0.125174 0.283854 0.00349655 0.00562444
0.125 0.279601 0.00349386 0.00557289
0.124826 0.274826 0.00349116 0.00551478
0.124566 0.271007 0.00348711 0.00546812
0.124392 0.267188 0.00348441 0.00542129
0.124392 0.26276 0.00348441 0.00536679
0.124392 0.259722 0.00348441 0.00532925
0.124392 0.257118 0.00348441 0.00529698
0.124392 0.254514 0.00348441 0.00526462
0.124306 0.251823 0.00348306 0.0052311
0.124306 0.24974 0.00348306 0.00520508
0.124306 0.247049 0.00348306 0.00517138
0.124219 0.244531 0.00348171 0.00513977
0.124132 0.241927 0.00348036 0.00510698
0.124132 0.239236 0.00348036 0.00507299
0.123958 0.236545 0.00347766 0.0050389
0.123785 0.233941 0.00347495 0.00500581
0.123698 0.232205 0.0034736 0.00498369
0.123611 0.230295 0.00347225 0.0049593
0.123611 0.227604 0.00347225 0.00492485
0.123524 0.225781 0.00347089 0.00490145
0.123438 0.223264 0.00346954 0.00486904
0.123351 0.221181 0.00346818 0.00484214
0.123351 0.219444 0.00346818 0.00481967
0.123351 0.217361 0.00346818 0.00479264
0.123351 0.215625 0.00346818 0.00477005
0.123177 0.213368 0.00346548 0.00474062
0.123177 0.21224 0.00346548 0.00472586
0.123177 0.21059 0.00346548 0.00470426
0.123177 0.208333 0.00346548 0.00467462
0.123177 0.206684 0.00346548 0.0046529
0.12283 0.205035 0.00346005 0.00463113
0.122743 0.202951 0.0034587 0.00460356
0.122743 0.201563 0.0034587 0.00458513
0.122743 0.200347 0.0034587 0.00456898
0.122656 0.198177 0.00345734 0.00454005
0.122569 0.196962 0.00345598 0.00452382
0.122569 0.195833 0.00345598 0.00450871
0.122569 0.194271 0.00345598 0.00448775
0.122483 0.192448 0.00345462 0.00446324
0.122396 0.190712 0.00345327 0.00443983
0.122396 0.18941 0.00345327 0.00442222
0.122396 0.187847 0.00345327 0.00440105
0.122309 0.185938 0.00345191 0.0043751
0.122309 0.184809 0.00345191 0.00435973
0.122309 0.183681 0.00345191 0.00434433
0.122222 0.182726 0.00345055 0.00433127
0.122222 0.181944 0.00345055 0.00432058
0.122222 0.180642 0.00345055 0.00430272
0.122222 0.179688 0.00345055 0.00428959
0.122222 0.178212 0.00345055 0.00426927
0.122222 0.176389 0.00345055 0.00424409
0.122222 0.175174 0.00345055 0.00422726
0.122222 0.173872 0.00345055 0.00420919
0.122222 0.172743 0.00345055 0.00419349
0.122222 0.171354 0.00345055 0.00417412
0.122135 0.170486 0.00344919 0.00416199
0.122135 0.169358 0.00344919 0.0041462
0.122049 0.16875 0.00344783 0.00413768
0.122049 0.167708 0.00344783 0.00412305
0.122049 0.166233 0.00344783 0.00410227
0.122049 0.165278 0.00344783 0.0040888
0.122049 0.164062 0.00344783 0.00407161
0.122049 0.162413 0.00344783 0.00404823
0.121962 0.161719 0.00344647 0.00403835
0.121875 0.160677 0.00344511 0.00402352
0.121875 0.159722 0.00344511 0.0040099
0.121875 0.159115 0.00344511 0.00400122
0.121875 0.158507 0.00344511 0.00399252
0.121788 0.157726 0.00344375 0.00398133
0.121788 0.156337 0.00344375 0.00396138
0.121615 0.154253 0.00344103 0.00393135
0.121615 0.153385 0.00344103 0.0039188
0.121615 0.152604 0.00344103 0.00390748
0.121615 0.151476 0.00344103 0.0038911
0.121528 0.150781 0.00343967 0.003881
0.121267 0.149913 0.00343558 0.00386835
0.121094 0.149219 0.00343286 0.00385822
0.121007 0.148611 0.00343149 0.00384934
0.12092 0.147135 0.00343013 0.00382772
0.12092 0.146441 0.00343013 0.00381752
0.12092 0.145313 0.00343013 0.00380091
0.12092 0.144618 0.00343013 0.00379066
0.12092 0.144184 0.00343013 0.00378425
0.12092 0.14375 0.00343013 0.00377784
0.12092 0.142882 0.00343013 0.00376498
0.120833 0.141927 0.00342876 0.00375081
0.120833 0.141493 0.00342876 0.00374436
0.120747 0.140972 0.0034274 0.00373661
0.120747 0.140451 0.0034274 0.00372885
0.120747 0.139844 0.0034274 0.00371979
0.120747 0.139497 0.0034274 0.0037146
0.120747 0.138802 0.0034274 0.00370421
0.120747 0.138194 0.0034274 0.00369511
0.120747 0.137847 0.0034274 0.0036899
0.120747 0.136806 0.0034274 0.00367425
0.120747 0.135937 0.0034274 0.00366118
0.120747 0.135503 0.0034274 0.00365463
0.120747 0.134809 0.0034274 0.00364414
0.120747 0.134549 0.0034274 0.0036402
0.120747 0.133854 0.0034274 0.00362968
0.120747 0.133333 0.0034274 0.00362178
0.12066 0.132812 0.00342604 0.00361387
0.12066 0.132118 0.00342604 0.0036033
0.120573 0.13099 0.00342467 0.00358609
0.120573 0.130642 0.00342467 0.00358079
0.120573 0.130208 0.00342467 0.00357415
0.120399 0.129774 0.00342194 0.0035675
0.120399 0.129167 0.00342194 0.00355818
0.120313 0.128733 0.00342057 0.00355151
0.120226 0.128385 0.00341921 0.00354618
0.120226 0.127604 0.00341921 0.00353415
0.120139 0.126997 0.00341784 0.00352477
0.120139 0.126476 0.00341784 0.00351672
0.119965 0.125781 0.0034151 0.00350597
0.119965 0.125174 0.0034151 0.00349655
0.119965 0.12474 0.0034151 0.00348981
0.119965 0.124306 0.0034151 0.00348306
0.119878 0.123698 0.00341374 0.0034736
0.119878 0.123351 0.00341374 0.00346818
0.119878 0.122135 0.00341374 0.00344919
0.119878 0.121701 0.00341374 0.00344239
0.119878 0.121267 0.00341374 0.00343558
0.119878 0.12092 0.00341374 0.00343013
0.119878 0.12066 0.00341374 0.00342604
0.119878 0.120139 0.00341374 0.00341784
0.119792 0.119618 0.00341237 0.00340963
0.119792 0.119184 0.00341237 0.00340278
0.119792 0.118576 0.00341237 0.00339317
0.119792 0.118229 0.00341237 0.00338767
0.119792 0.117708 0.00341237 0.00337942
0.119792 0.117361 0.00341237 0.0033739
0.119792 0.117101 0.00341237 0.00336977
0.119792 0.116406 0.00341237 0.00335871
0.119792 0.116059 0.00341237 0.00335318
0.119792 0.115191 0.00341237 0.00333932
0.119792 0.114757 0.00341237 0.00333237
0.119792 0.114497 0.00341237 0.0033282
0.119705 0.114062 0.003411 0.00332124
0.119618 0.113455 0.00340963 0.00331148
0.119618 0.112934 0.00340963 0.00330309
0.119444 0.11276 0.00340689 0.0033003
0.119444 0.112587 0.00340689 0.0032975
0.119444 0.112413 0.00340689 0.0032947
0.119444 0.111545 0.00340689 0.00328067
0.119358 0.110937 0.00340552 0.00327083
0.119358 0.110156 0.00340552 0.00325814
0.119358 0.109983 0.00340552 0.00325532
0.119358 0.109635 0.00340552 0.00324967
0.119358 0.109288 0.00340552 0.00324401
0.119358 0.109115 0.00340552 0.00324118
0.119358 0.109028 0.00340552 0.00323977
0.119271 0.108854 0.00340415 0.00323693
0.119271 0.108681 0.00340415 0.0032341
0.119271 0.10842 0.00340415 0.00322984
0.119271 0.108073 0.00340415 0.00322416
0.119271 0.107986 0.00340415 0.00322274
0.119271 0.107899 0.00340415 0.00322132
0.119271 0.107726 0.00340415 0.00321847
0.119271 0.107031 0.00340415 0.00320707
0.119271 0.106597 0.00340415 0.00319994
0.119184 0.106424 0.00340278 0.00319708
0.119184 0.10625 0.00340278 0.00319422
0.119184 0.105816 0.00340278 0.00318706
0.119184 0.105382 0.00340278 0.0031799
0.119184 0.105035 0.00340278 0.00317416
0.119097 0.104601 0.00340141 0.00316697
0.119097 0.104167 0.00340141 0.00315977
0.119097 0.103993 0.00340141 0.00315689
0.119097 0.103646 0.00340141 0.00315112
0.119097 0.103385 0.00340141 0.00314678
0.119097 0.102865 0.00340141 0.00313811
0.11901 0.102604 0.00340003 0.00313376
0.118924 0.102431 0.00339866 0.00313086
0.118924 0.102344 0.00339866 0.00312941
0.118837 0.10217 0.00339729 0.00312651
0.118837 0.101649 0.00339729 0.0031178
0.11875 0.101562 0.00339592 0.00311634
0.11875 0.101042 0.00339592 0.00310761
0.118663 0.100955 0.00339454 0.00310615
0.118576 0.100521 0.00339317 0.00309885
