0.523742 0.476258 0.0112018 0.0105141
0.522484 0.450786 0.0111837 0.0101405
0.521541 0.438679 0.0111701 0.00996155
0.52044 0.429088 0.0111543 0.00981916
0.519182 0.421226 0.0111362 0.00970199
0.518082 0.416038 0.0111203 0.00962443
0.517296 0.411006 0.011109 0.00954905
0.516824 0.406132 0.0111022 0.00947585
0.516509 0.401101 0.0110977 0.00940011
0.515094 0.396069 0.0110773 0.00932418
0.514623 0.392138 0.0110705 0.00926472
0.514465 0.388679 0.0110683 0.0092123
0.513994 0.385849 0.0110615 0.00916934
0.513365 0.382704 0.0110524 0.00912153
0.513365 0.37956 0.0110524 0.00907364
0.512421 0.375786 0.0110388 0.00901607
0.512107 0.372013 0.0110343 0.00895838
0.51195 0.369811 0.011032 0.00892466
0.511792 0.36761 0.0110297 0.00889091
0.511478 0.365094 0.0110252 0.00885228
0.511006 0.362579 0.0110184 0.0088136
0.510692 0.360692 0.0110138 0.00878455
0.509748 0.356604 0.0110002 0.00872149
0.509434 0.354245 0.0109957 0.00868505
0.509119 0.352201 0.0109911 0.00865342
0.508648 0.349528 0.0109843 0.00861199
0.508491 0.347642 0.0109821 0.00858271
0.507704 0.345912 0.0109707 0.00855584
0.507075 0.344182 0.0109616 0.00852894
0.506761 0.342138 0.0109571 0.0084971
0.506604 0.340881 0.0109548 0.0084775
0.506604 0.339623 0.0109548 0.00845787
0.506132 0.337893 0.010948 0.00843086
0.50566 0.336635 0.0109412 0.00841119
0.50566 0.335692 0.0109412 0.00839644
0.505503 0.334591 0.0109389 0.00837921
0.505189 0.332704 0.0109344 0.00834964
0.504717 0.331289 0.0109276 0.00832744
0.50456 0.330503 0.0109253 0.00831509
0.504403 0.327987 0.010923 0.00827555
0.504088 0.326887 0.0109185 0.00825823
0.503616 0.324843 0.0109116 0.00822603
0.503616 0.324528 0.0109116 0.00822107
0.503459 0.322956 0.0109094 0.00819626
0.503459 0.321541 0.0109094 0.00817391
0.503302 0.320283 0.0109071 0.00815402
0.502987 0.319025 0.0109025 0.00813412
0.50283 0.31761 0.0109003 0.0081117
0.502516 0.316195 0.0108957 0.00808926
0.502516 0.315252 0.0108957 0.00807429
0.502201 0.314308 0.0108912 0.00805931
0.502201 0.313208 0.0108912 0.00804182
0.501887 0.312107 0.0108866 0.00802431
0.501572 0.311321 0.0108821 0.0080118
0.501415 0.31022 0.0108798 0.00799427
0.501258 0.308805 0.0108775 0.0079717
