0.197919 0.802081 0.00353836 0.00873656
0.197919 0.801975 0.00353836 0.00873573
0.197919 0.801658 0.00353836 0.00873324
0.197919 0.800813 0.00353836 0.00872659
0.197919 0.799493 0.00353836 0.00871619
0.197867 0.797275 0.00353781 0.00869873
0.197867 0.795427 0.00353781 0.00868417
0.197814 0.792153 0.00353726 0.00865838
0.197814 0.788245 0.00353726 0.00862757
0.197814 0.784443 0.00353726 0.00859759
0.197814 0.779743 0.00353726 0.0085605
0.197761 0.775308 0.00353671 0.00852547
0.197761 0.770344 0.00353671 0.00848624
0.197761 0.765327 0.00353671 0.00844657
0.197761 0.75936 0.00353671 0.00839935
0.197708 0.754396 0.00353616 0.00836003
0.197708 0.749327 0.00353616 0.00831985
0.197655 0.743571 0.00353561 0.00827419
0.197655 0.737973 0.00353561 0.00822974
0.197603 0.731742 0.00353506 0.00818022
0.197603 0.724772 0.00353506 0.00812476
0.197603 0.71796 0.00353506 0.00807051
0.197603 0.711464 0.00353506 0.00801872
0.197603 0.704863 0.00353506 0.00796603
0.197603 0.698844 0.00353506 0.00791792
0.197603 0.692876 0.00353506 0.00787018
0.197603 0.687279 0.00353506 0.00782536
0.197497 0.681312 0.00353396 0.00777753
0.197391 0.675397 0.00353286 0.00773006
0.197391 0.670328 0.00353286 0.00768934
0.197391 0.664678 0.00353286 0.0076439
0.197391 0.657971 0.00353286 0.0075899
0.197391 0.652638 0.00353286 0.00754691
0.197391 0.647991 0.00353286 0.00750942
0.197286 0.642604 0.00353176 0.00746591
0.197233 0.637535 0.00353121 0.00742492
0.197233 0.632149 0.00353121 0.00738132
0.197233 0.626446 0.00353121 0.0073351
0.19718 0.620848 0.00353066 0.00728968
0.197127 0.61562 0.00353011 0.0072472
0.197127 0.611343 0.00353011 0.00721242
0.197127 0.605587 0.00353011 0.00716555
0.197075 0.599514 0.00352956 0.00711604
0.197075 0.594339 0.00352956 0.00707379
0.197075 0.589058 0.00352956 0.00703062
0.197075 0.584676 0.00352956 0.00699475
0.197075 0.579606 0.00352956 0.00695321
0.197022 0.574537 0.00352901 0.00691162
0.197022 0.570154 0.00352901 0.00687561
0.196969 0.565243 0.00352846 0.00683522
0.196916 0.56012 0.0035279 0.00679304
0.196916 0.554998 0.0035279 0.0067508
0.196916 0.55014 0.0035279 0.00671068
0.196916 0.545387 0.0035279 0.00667138
0.196916 0.540371 0.0035279 0.00662984
0.196916 0.535724 0.0035279 0.0065913
0.196863 0.530443 0.00352735 0.00654745
0.19681 0.52569 0.0035268 0.00650793
0.196758 0.522258 0.00352625 0.00647934
0.196758 0.517611 0.00352625 0.0064406
0.196758 0.513386 0.00352625 0.00640533
0.196758 0.51006 0.00352625 0.00637752
0.196758 0.505201 0.00352625 0.00633686
0.196652 0.500924 0.00352515 0.006301
0.196652 0.496488 0.00352515 0.00626377
0.196599 0.491894 0.0035246 0.00622514
0.196599 0.487934 0.0035246 0.0061918
0.196599 0.483656 0.0035246 0.00615573
0.196546 0.479485 0.00352405 0.0061205
0.196546 0.475683 0.00352405 0.00608835
0.196546 0.472409 0.00352405 0.00606063
0.196546 0.46961 0.00352405 0.0060369
0.196546 0.464804 0.00352405 0.00599611
0.196546 0.461266 0.00352405 0.00596602
0.196546 0.457887 0.00352405 0.00593725
0.196494 0.453979 0.0035235 0.00590393
0.196441 0.44949 0.00352295 0.0058656
0.196441 0.445794 0.00352295 0.00583398
0.196388 0.442097 0.00352239 0.00580231
0.196388 0.438982 0.00352239 0.00577558
0.196388 0.435866 0.00352239 0.00574881
0.196388 0.433279 0.00352239 0.00572656
0.196388 0.429213 0.00352239 0.00569153
0.196388 0.425411 0.00352239 0.00565872
0.196388 0.421503 0.00352239 0.00562495
0.196388 0.418387 0.00352239 0.00559798
0.196388 0.414902 0.00352239 0.00556776
0.196388 0.41279 0.00352239 0.00554942
0.196388 0.409991 0.00352239 0.0055251
0.196388 0.407773 0.00352239 0.0055058
0.196388 0.404077 0.00352239 0.00547358
0.196388 0.40112 0.00352239 0.00544777
0.196388 0.398532 0.00352239 0.00542516
0.196388 0.395364 0.00352239 0.00539742
0.196388 0.392459 0.00352239 0.00537196
0.196335 0.389449 0.00352184 0.00534553
0.196335 0.386492 0.00352184 0.00531953
0.196335 0.384221 0.00352184 0.00529954
0.196335 0.381634 0.00352184 0.00527672
0.196335 0.378624 0.00352184 0.00525014
0.196335 0.376353 0.00352184 0.00523007
0.196335 0.373871 0.00352184 0.00520809
0.196335 0.371337 0.00352184 0.00518562
0.196335 0.369224 0.00352184 0.00516686
0.19623 0.367165 0.00352074 0.00514856
0.19623 0.365528 0.00352074 0.00513399
0.19623 0.362782 0.00352074 0.00510952
0.19623 0.360511 0.00352074 0.00508926
0.19623 0.359033 0.00352074 0.00507605
0.19623 0.356445 0.00352074 0.00505291
0.19623 0.354491 0.00352074 0.00503541
0.19623 0.352009 0.00352074 0.00501316
0.19623 0.348788 0.00352074 0.00498422
0.19623 0.346729 0.00352074 0.00496569
0.19623 0.344511 0.00352074 0.0049457
