0.0530206 0.946979 0.00141189 0.00811353
0.0528777 0.934376 0.00140989 0.00803323
0.0525921 0.907598 0.00140588 0.00786229
0.0521994 0.877464 0.00140036 0.00766936
0.0519851 0.844544 0.00139734 0.00745787
0.0518423 0.812089 0.00139533 0.00724854
0.051521 0.782598 0.00139079 0.00705757
0.0513068 0.754713 0.00138775 0.00687627
0.051164 0.728149 0.00138572 0.00670285
0.050914 0.703442 0.00138217 0.00654089
0.0507355 0.681984 0.00137963 0.00639966
0.050557 0.661847 0.00137708 0.00626662
0.0503785 0.642852 0.00137453 0.00614064
0.0502356 0.62425 0.00137249 0.00601679
0.0501285 0.607933 0.00137095 0.00590773
0.04995 0.591224 0.00136839 0.00579563
0.0498786 0.574979 0.00136737 0.0056862
0.0497715 0.560804 0.00136583 0.00559035
0.0496644 0.545273 0.00136429 0.0054849
0.0494859 0.531848 0.00136172 0.00539337
0.049343 0.519316 0.00135966 0.00530761
0.0492002 0.507069 0.0013576 0.00522347
0.0491288 0.494966 0.00135657 0.00513999
0.0490574 0.483897 0.00135554 0.00506335
0.0489146 0.472758 0.00135347 0.0049859
0.0488789 0.462368 0.00135295 0.00491339
0.0487718 0.453549 0.0013514 0.00485161
0.0487004 0.445373 0.00135036 0.00479414
0.0484861 0.437304 0.00134725 0.00473723
0.0484504 0.42952 0.00134673 0.00468216
0.0483076 0.422022 0.00134466 0.00462892
0.0481648 0.414739 0.00134258 0.00457704
0.0480577 0.407634 0.00134101 0.00452625
0.0479506 0.400564 0.00133945 0.00447555
0.0478792 0.392816 0.00133841 0.00441978
0.0478435 0.386104 0.00133788 0.00437128
0.0477721 0.379891 0.00133684 0.00432625
0.0477364 0.373572 0.00133632 0.00428028
0.047665 0.367217 0.00133527 0.00423388
0.0475935 0.362361 0.00133423 0.00419832
0.0474864 0.356862 0.00133266 0.00415793
0.0474507 0.352007 0.00133213 0.00412215
0.047415 0.347508 0.00133161 0.0040889
0.0473793 0.342402 0.00133108 0.00405106
0.0472722 0.336582 0.00132951 0.00400777
0.0472008 0.332298 0.00132846 0.00397579
0.0472008 0.327621 0.00132846 0.00394077
0.0471294 0.323443 0.00132741 0.00390941
0.0469866 0.319766 0.00132531 0.00388171
0.0469866 0.316088 0.00132531 0.00385395
0.0469509 0.312768 0.00132478 0.00382881
0.0469152 0.308412 0.00132425 0.00379574
0.0468795 0.304806 0.00132373 0.00376828
0.0468081 0.300736 0.00132267 0.0037372
0.0467009 0.297272 0.00132109 0.00371066
0.0465581 0.293738 0.00131898 0.00368351
0.0465581 0.290167 0.00131898 0.003656
0.0465581 0.28649 0.00131898 0.00362758
0.0465224 0.284097 0.00131845 0.00360904
0.0465224 0.280706 0.00131845 0.00358269
0.0465224 0.277564 0.00131845 0.00355821
0.0465224 0.274172 0.00131845 0.0035317
0.0464153 0.270851 0.00131687 0.00350568
0.0463082 0.267888 0.00131528 0.00348238
0.0462725 0.265067 0.00131475 0.00346014
0.0462368 0.262104 0.00131422 0.00343671
0.0462011 0.259676 0.00131369 0.00341747
0.0461654 0.256998 0.00131316 0.00339618
0.0461654 0.254284 0.00131316 0.00337456
0.0461297 0.251607 0.00131263 0.00335316
0.0460226 0.249143 0.00131104 0.00333342
0.0460226 0.245573 0.00131104 0.00330471
0.0459155 0.243216 0.00130944 0.0032857
0.0458797 0.240824 0.00130891 0.00326636
0.0458797 0.238539 0.00130891 0.00324783
