1 1 0.0339422 0.0612564
0.992512 0.917448 0.0337515 0.0574499
0.979839 0.814259 0.0334285 0.0526462
0.972926 0.765478 0.0332522 0.050354
0.966014 0.701689 0.0330758 0.0473313
0.963134 0.664165 0.0330022 0.0455379
0.956221 0.624765 0.0328256 0.0436406
0.949309 0.602251 0.0326489 0.0425491
0.943548 0.574109 0.0325016 0.0411766
0.941244 0.549719 0.0324427 0.0399791
0.937212 0.530957 0.0323394 0.0390524
0.934908 0.512195 0.0322805 0.0381205
0.930876 0.499062 0.0321772 0.0374648
0.925691 0.493433 0.0320444 0.0371829
0.923387 0.474672 0.0319853 0.0362394
0.919355 0.463415 0.0318819 0.0356702
0.917051 0.459662 0.0318228 0.0354799
0.914747 0.448405 0.0317637 0.0349073
0.911866 0.433396 0.0316898 0.0341399
0.910138 0.43152 0.0316454 0.0340436
0.907834 0.425891 0.0315863 0.0337543
0.906682 0.41651 0.0315567 0.0332705
0.901498 0.401501 0.0314236 0.032492
0.899194 0.39212 0.0313644 0.0320025
0.895161 0.384615 0.0312607 0.0316093
0.894009 0.380863 0.0312311 0.031412
0.892857 0.371482 0.0312015 0.0309172
0.890553 0.36773 0.0311422 0.0307186
0.884793 0.362101 0.030994 0.0304198
0.88076 0.362101 0.0308902 0.0304198
0.879032 0.358349 0.0308457 0.03022
0.874424 0.350844 0.030727 0.0298192
0.872696 0.34334 0.0306825 0.0294165
0.870392 0.337711 0.0306231 0.0291132
0.86924 0.330206 0.0305934 0.0287071
0.868088 0.32833 0.0305637 0.0286052
0.866935 0.317073 0.030534 0.0279912
0.864631 0.313321 0.0304745 0.0277854
0.860023 0.311445 0.0303556 0.0276823
0.860023 0.307692 0.0303556 0.0274756
0.858295 0.307692 0.030311 0.0274756
0.857719 0.300188 0.0302962 0.0270605
0.857143 0.296435 0.0302813 0.026852
0.856567 0.294559 0.0302664 0.0267475
0.854839 0.288931 0.0302218 0.0264331
0.853687 0.288931 0.030192 0.0264331
0.853111 0.287054 0.0301772 0.0263279
0.850806 0.285178 0.0301176 0.0262226
0.84735 0.285178 0.0300283 0.0262226
0.846198 0.283302 0.0299986 0.0261171
0.845622 0.281426 0.0299837 0.0260115
0.843894 0.277674 0.029939 0.0257996
0.842166 0.275797 0.0298943 0.0256934
0.84159 0.275797 0.0298794 0.0256934
0.84159 0.272045 0.0298794 0.0254805
0.839862 0.272045 0.0298347 0.0254805
0.839286 0.270169 0.0298198 0.0253738
0.836406 0.268293 0.0297453 0.0252668
0.834677 0.268293 0.0297005 0.0252668
0.832373 0.266417 0.0296409 0.0251597
0.830645 0.260788 0.0295961 0.0248371
0.826613 0.258912 0.0294917 0.0247292
0.826613 0.257036 0.0294917 0.0246211
0.826037 0.251407 0.0294768 0.0242954
0.824885 0.249531 0.0294469 0.0241864
0.823157 0.249531 0.0294021 0.0241864
0.820853 0.247655 0.0293424 0.0240773
0.8197 0.245779 0.0293125 0.0239678
0.8197 0.243902 0.0293125 0.0238582
0.8197 0.242026 0.0293125 0.0237483
0.81682 0.24015 0.0292378 0.0236382
0.816244 0.236398 0.0292228 0.0234173
0.815092 0.234522 0.0291929 0.0233065
0.813364 0.232645 0.0291481 0.0231954
0.812788 0.230769 0.0291331 0.0230841
0.812788 0.228893 0.0291331 0.0229726
0.812212 0.225141 0.0291182 0.0227487
0.809332 0.225141 0.0290434 0.0227487
0.808756 0.223265 0.0290284 0.0226364
0.80818 0.223265 0.0290135 0.0226364
0.807604 0.223265 0.0289985 0.0226364
0.807604 0.221388 0.0289985 0.0225237
0.807028 0.219512 0.0289836 0.0224109
0.807028 0.21576 0.0289836 0.0221843
0.806452 0.21576 0.0289686 0.0221843
0.806452 0.213884 0.0289686 0.0220706
0.805876 0.212008 0.0289536 0.0219566
0.8053 0.212008 0.0289387 0.0219566
0.802419 0.212008 0.0288638 0.0219566
0.802419 0.210131 0.0288638 0.0218423
0.801267 0.210131 0.0288339 0.0218423
0.800691 0.206379 0.0288189 0.0216128
0.799539 0.204503 0.0287889 0.0214976
0.798387 0.204503 0.028759 0.0214976
0.797811 0.204503 0.028744 0.0214976
0.797235 0.202627 0.028729 0.0213821
0.796659 0.198874 0.028714 0.0211501
0.794931 0.195122 0.0286691 0.0209168
0.794355 0.195122 0.0286541 0.0209168
0.793779 0.195122 0.0286391 0.0209168
0.793203 0.195122 0.0286241 0.0209168
0.792627 0.195122 0.0286091 0.0209168
0.792051 0.195122 0.0285941 0.0209168
0.790323 0.19137 0.0285491 0.0206822
0.789747 0.19137 0.0285341 0.0206822
0.788594 0.19137 0.0285041 0.0206822
0.787442 0.19137 0.0284741 0.0206822
0.786866 0.189493 0.0284591 0.0205643
0.78629 0.185741 0.0284441 0.0203276
0.785138 0.181989 0.0284141 0.0200893
0.783986 0.178236 0.0283841 0.0198496
0.783986 0.17636 0.0283841 0.0197291
0.783986 0.174484 0.0283841 0.0196082
0.78341 0.174484 0.0283691 0.0196082
0.78341 0.170732 0.0283691 0.0193652
0.782834 0.170732 0.0283541 0.0193652
0.781682 0.170732 0.028324 0.0193652
0.78053 0.170732 0.028294 0.0193652
0.779954 0.170732 0.028279 0.0193652
0.778226 0.168856 0.0282339 0.0192431
0.77765 0.166979 0.0282189 0.0191205
0.777074 0.165103 0.0282039 0.0189975
0.776498 0.165103 0.0281889 0.0189975
0.775922 0.163227 0.0281738 0.018874
0.775346 0.163227 0.0281588 0.018874
0.77477 0.163227 0.0281438 0.018874
0.773618 0.161351 0.0281137 0.0187501
0.773618 0.159475 0.0281137 0.0186257
0.773041 0.159475 0.0280987 0.0186257
0.772465 0.159475 0.0280837 0.0186257
0.772465 0.157598 0.0280837 0.0185008
0.771313 0.155722 0.0280536 0.0183755
0.770737 0.155722 0.0280385 0.0183755
0.770737 0.153846 0.0280385 0.0182496
0.770737 0.15197 0.0280385 0.0181232
0.770737 0.148218 0.0280385 0.0178689
0.770737 0.146341 0.0280385 0.017741
0.770161 0.146341 0.0280235 0.017741
0.769585 0.146341 0.0280085 0.017741
0.769009 0.146341 0.0279934 0.017741
0.768433 0.146341 0.0279784 0.017741
0.766129 0.146341 0.0279182 0.017741
0.765553 0.146341 0.0279031 0.017741
0.764977 0.146341 0.0278881 0.017741
0.764401 0.146341 0.027873 0.017741
0.763825 0.144465 0.027858 0.0176124
0.762673 0.144465 0.0278279 0.0176124
0.761521 0.144465 0.0277978 0.0176124
0.760945 0.140713 0.0277827 0.0173537
0.759793 0.140713 0.0277526 0.0173537
0.758641 0.136961 0.0277225 0.0170926
0.758641 0.135084 0.0277225 0.0169611
0.758065 0.133208 0.0277074 0.0168289
0.757488 0.133208 0.0276923 0.0168289
0.757488 0.131332 0.0276923 0.0166962
0.757488 0.129456 0.0276923 0.0165627
0.755184 0.129456 0.027632 0.0165627
0.754608 0.125704 0.027617 0.0162938
0.754608 0.123827 0.027617 0.0161583
0.754032 0.123827 0.0276019 0.0161583
0.75288 0.120075 0.0275717 0.015885
0.752304 0.120075 0.0275567 0.015885
0.752304 0.118199 0.0275567 0.0157472
0.751728 0.118199 0.0275416 0.0157472
0.751152 0.118199 0.0275265 0.0157472
0.750576 0.118199 0.0275114 0.0157472
0.75 0.118199 0.0274963 0.0157472
0.75 0.116323 0.0274963 0.0156086
0.749424 0.116323 0.0274812 0.0156086
0.749424 0.114447 0.0274812 0.0154692
0.748848 0.114447 0.0274662 0.0154692
0.748272 0.114447 0.0274511 0.0154692
0.747696 0.114447 0.027436 0.0154692
0.74712 0.114447 0.0274209 0.0154692
0.74712 0.11257 0.0274209 0.0153289
0.745968 0.11257 0.0273907 0.0153289
0.745392 0.11257 0.0273756 0.0153289
0.744816 0.11257 0.0273605 0.0153289
0.744816 0.108818 0.0273605 0.0150459
0.74424 0.108818 0.0273454 0.0150459
0.743664 0.108818 0.0273303 0.0150459
0.743088 0.106942 0.0273152 0.014903
0.742512 0.106942 0.0273001 0.014903
0.740783 0.106942 0.0272548 0.014903
0.740207 0.106942 0.0272397 0.014903
0.739631 0.106942 0.0272246 0.014903
0.739055 0.106942 0.0272095 0.014903
0.738479 0.106942 0.0271944 0.014903
0.737903 0.106942 0.0271793 0.014903
0.737327 0.106942 0.0271641 0.014903
0.736751 0.106942 0.027149 0.014903
0.735023 0.106942 0.0271037 0.014903
0.734447 0.106942 0.0270886 0.014903
0.733871 0.106942 0.0270734 0.014903
0.733295 0.106942 0.0270583 0.014903
0.732719 0.106942 0.0270432 0.014903
0.732143 0.106942 0.0270281 0.014903
0.731567 0.106942 0.0270129 0.014903
0.730991 0.105066 0.0269978 0.0147591
0.730415 0.105066 0.0269827 0.0147591
0.729839 0.103189 0.0269675 0.0146143
0.729263 0.103189 0.0269524 0.0146143
0.728687 0.103189 0.0269373 0.0146143
0.727535 0.103189 0.026907 0.0146143
0.726959 0.103189 0.0268919 0.0146143
0.726382 0.103189 0.0268767 0.0146143
0.726382 0.101313 0.0268767 0.0144686
0.726382 0.0994371 0.0268767 0.0143217
0.725806 0.0994371 0.0268616 0.0143217
0.724654 0.097561 0.0268313 0.0141739
0.724654 0.0956848 0.0268313 0.0140249
0.724654 0.0938086 0.0268313 0.0138749
0.724078 0.0938086 0.0268161 0.0138749
0.723502 0.0938086 0.026801 0.0138749
0.72235 0.0938086 0.0267707 0.0138749
0.721774 0.0938086 0.0267556 0.0138749
0.720622 0.0919325 0.0267252 0.0137236
0.71947 0.0919325 0.0266949 0.0137236
0.718318 0.0919325 0.0266646 0.0137236
0.718318 0.0900563 0.0266646 0.0135712
0.717742 0.0900563 0.0266495 0.0135712
0.717742 0.0881801 0.0266495 0.0134175
0.717742 0.0863039 0.0266495 0.0132626
0.717742 0.0844278 0.0266495 0.0131063
0.717166 0.0844278 0.0266343 0.0131063
0.71659 0.0844278 0.0266191 0.0131063
0.71659 0.0825516 0.0266191 0.0129486
0.716014 0.0825516 0.026604 0.0129486
0.715438 0.0825516 0.0265888 0.0129486
0.714862 0.0825516 0.0265736 0.0129486
0.71371 0.0825516 0.0265433 0.0129486
0.71371 0.0806754 0.0265433 0.0127895
0.713134 0.0806754 0.0265281 0.0127895
0.711982 0.0806754 0.0264978 0.0127895
0.711406 0.0787992 0.0264826 0.012629
0.711406 0.0769231 0.0264826 0.0124669
0.710253 0.0769231 0.0264522 0.0124669
0.709677 0.0769231 0.026437 0.0124669
0.709101 0.0769231 0.0264218 0.0124669
0.708525 0.0769231 0.0264067 0.0124669
0.707949 0.0769231 0.0263915 0.0124669
0.707949 0.0750469 0.0263915 0.0123032
0.707373 0.0750469 0.0263763 0.0123032
0.706797 0.0750469 0.0263611 0.0123032
0.706797 0.0731707 0.0263611 0.0121378
0.706221 0.0731707 0.0263459 0.0121378
0.706221 0.0712946 0.0263459 0.0119707
0.705645 0.0694184 0.0263307 0.0118018
0.705069 0.0694184 0.0263155 0.0118018
0.704493 0.0694184 0.0263003 0.0118018
0.703917 0.0694184 0.0262851 0.0118018
0.703341 0.0694184 0.0262699 0.0118018
0.702765 0.0694184 0.0262547 0.0118018
0.702189 0.0694184 0.0262395 0.0118018
0.701613 0.0694184 0.0262243 0.0118018
0.701037 0.0694184 0.0262091 0.0118018
0.701037 0.0675422 0.0262091 0.011631
0.699885 0.0675422 0.0261787 0.011631
0.699309 0.0675422 0.0261635 0.011631
0.698733 0.0675422 0.0261483 0.011631
0.698733 0.065666 0.0261483 0.0114582
0.698157 0.065666 0.0261331 0.0114582
0.697581 0.065666 0.0261179 0.0114582
0.697005 0.065666 0.0261026 0.0114582
0.695853 0.065666 0.0260722 0.0114582
0.695276 0.065666 0.026057 0.0114582
0.6947 0.065666 0.0260418 0.0114582
0.694124 0.065666 0.0260265 0.0114582
0.693548 0.065666 0.0260113 0.0114582
0.693548 0.0637899 0.0260113 0.0112834
0.693548 0.0619137 0.0260113 0.0111064
0.693548 0.0600375 0.0260113 0.0109272
0.692972 0.0600375 0.0259961 0.0109272
0.692396 0.0600375 0.0259809 0.0109272
0.69182 0.0600375 0.0259656 0.0109272
0.691244 0.0600375 0.0259504 0.0109272
0.690668 0.0600375 0.0259352 0.0109272
0.68894 0.0600375 0.0258895 0.0109272
0.688364 0.0600375 0.0258742 0.0109272
0.687788 0.0600375 0.025859 0.0109272
0.686636 0.0600375 0.0258285 0.0109272
0.68606 0.0600375 0.0258132 0.0109272
0.685484 0.0600375 0.025798 0.0109272
0.684908 0.0600375 0.0257828 0.0109272
0.683756 0.0600375 0.0257523 0.0109272
0.68318 0.0600375 0.025737 0.0109272
0.682604 0.0600375 0.0257217 0.0109272
0.682604 0.0581614 0.0257217 0.0107456
0.682028 0.0581614 0.0257065 0.0107456
0.681452 0.0581614 0.0256912 0.0107456
0.6803 0.0581614 0.0256607 0.0107456
0.679147 0.0581614 0.0256302 0.0107456
0.678571 0.0581614 0.0256149 0.0107456
0.677995 0.0581614 0.0255996 0.0107456
0.676843 0.0581614 0.0255691 0.0107456
0.676267 0.0581614 0.0255538 0.0107456
0.675115 0.0581614 0.0255233 0.0107456
0.674539 0.0581614 0.025508 0.0107456
0.673963 0.0581614 0.0254927 0.0107456
0.672811 0.0581614 0.0254622 0.0107456
0.672235 0.0581614 0.0254469 0.0107456
0.672235 0.0562852 0.0254469 0.0105615
0.671659 0.0562852 0.0254316 0.0105615
0.671083 0.0562852 0.0254163 0.0105615
0.669931 0.0562852 0.0253857 0.0105615
0.669355 0.0562852 0.0253704 0.0105615
0.668779 0.0562852 0.0253551 0.0105615
0.668203 0.0562852 0.0253398 0.0105615
0.667627 0.0562852 0.0253245 0.0105615
0.667627 0.054409 0.0253245 0.0103747
0.667051 0.054409 0.0253092 0.0103747
0.666475 0.054409 0.0252939 0.0103747
0.665899 0.054409 0.0252786 0.0103747
0.665323 0.054409 0.0252633 0.0103747
0.664747 0.054409 0.025248 0.0103747
0.664171 0.054409 0.0252327 0.0103747
0.663594 0.054409 0.0252174 0.0103747
0.663594 0.0525328 0.0252174 0.0101852
0.663018 0.0525328 0.0252021 0.0101852
0.662442 0.0525328 0.0251868 0.0101852
0.66129 0.0525328 0.0251561 0.0101852
0.660714 0.0525328 0.0251408 0.0101852
0.660138 0.0506567 0.0251255 0.00999275
0.659562 0.0506567 0.0251102 0.00999275
0.658986 0.0506567 0.0250949 0.00999275
0.657834 0.0506567 0.0250642 0.00999275
0.657258 0.0506567 0.0250489 0.00999275
0.656682 0.0506567 0.0250335 0.00999275
0.656106 0.0506567 0.0250182 0.00999275
0.65553 0.0506567 0.0250029 0.00999275
0.654954 0.0506567 0.0249875 0.00999275
0.654954 0.0487805 0.0249875 0.0097972
0.654378 0.0487805 0.0249722 0.0097972
0.653802 0.0487805 0.0249569 0.0097972
0.65265 0.0487805 0.0249262 0.0097972
0.652074 0.0487805 0.0249108 0.0097972
0.651498 0.0487805 0.0248955 0.0097972
0.650346 0.0487805 0.0248648 0.0097972
0.64977 0.0487805 0.0248494 0.0097972
0.649194 0.0487805 0.0248341 0.0097972
0.649194 0.0469043 0.0248341 0.00959834
0.648618 0.0469043 0.0248187 0.00959834
0.648618 0.0450281 0.0248187 0.00939599
0.648041 0.0450281 0.0248034 0.00939599
0.646313 0.0450281 0.0247573 0.00939599
0.645737 0.0450281 0.0247419 0.00939599
0.645161 0.0450281 0.0247266 0.00939599
0.644585 0.0450281 0.0247112 0.00939599
0.644009 0.0450281 0.0246958 0.00939599
0.643433 0.0450281 0.0246804 0.00939599
0.642857 0.0450281 0.0246651 0.00939599
0.642281 0.0450281 0.0246497 0.00939599
0.641705 0.0450281 0.0246343 0.00939599
0.641705 0.043152 0.0246343 0.00918989
0.641129 0.043152 0.0246189 0.00918989
0.639977 0.043152 0.0245882 0.00918989
0.639401 0.043152 0.0245728 0.00918989
0.638825 0.043152 0.0245574 0.00918989
0.638249 0.043152 0.024542 0.00918989
0.637673 0.043152 0.0245266 0.00918989
0.637097 0.043152 0.0245112 0.00918989
0.636521 0.043152 0.0244958 0.00918989
0.635945 0.043152 0.0244804 0.00918989
0.635369 0.043152 0.024465 0.00918989
0.634793 0.043152 0.0244496 0.00918989
0.633641 0.043152 0.0244188 0.00918989
0.633065 0.043152 0.0244034 0.00918989
0.632488 0.043152 0.024388 0.00918989
0.631912 0.043152 0.0243726 0.00918989
0.631336 0.043152 0.0243572 0.00918989
0.63076 0.043152 0.0243418 0.00918989
0.630184 0.043152 0.0243264 0.00918989
0.629608 0.043152 0.024311 0.00918989
0.629032 0.043152 0.0242955 0.00918989
0.629032 0.0412758 0.0242955 0.00897981
0.628456 0.0412758 0.0242801 0.00897981
0.62788 0.0412758 0.0242647 0.00897981
0.626728 0.0412758 0.0242338 0.00897981
0.625576 0.0412758 0.024203 0.00897981
0.625576 0.0393996 0.024203 0.00876544
0.625 0.0393996 0.0241875 0.00876544
0.624424 0.0393996 0.0241721 0.00876544
0.624424 0.0375235 0.0241721 0.00854647
0.623272 0.0375235 0.0241412 0.00854647
0.62212 0.0375235 0.0241104 0.00854647
0.620968 0.0375235 0.0240795 0.00854647
0.620392 0.0375235 0.024064 0.00854647
0.619816 0.0375235 0.0240486 0.00854647
0.618088 0.0375235 0.0240022 0.00854647
