0.270375 0.729625 0.00644461 0.012353
0.270254 0.718138 0.00644286 0.0122146
0.269891 0.692624 0.00643761 0.0119063
0.269649 0.668682 0.00643411 0.0116157
0.268924 0.644982 0.00642362 0.0113267
0.267594 0.625514 0.00640435 0.0110882
0.266989 0.608343 0.00639559 0.010877
0.266626 0.592866 0.00639033 0.010686
0.266385 0.579686 0.00638682 0.0105227
0.265901 0.568682 0.0063798 0.010386
0.265538 0.558525 0.00637453 0.0102595
0.265417 0.548247 0.00637278 0.0101311
0.265175 0.541112 0.00636926 0.0100417
0.26445 0.531681 0.00635872 0.00992332
0.264087 0.519589 0.00635345 0.00977103
0.263603 0.512455 0.00634641 0.00968091
0.263362 0.504595 0.00634289 0.00958139
0.262878 0.498549 0.00633585 0.00950466
0.262757 0.49214 0.00633409 0.00942316
0.262273 0.486336 0.00632705 0.00934919
0.262152 0.479444 0.00632528 0.00926116
0.262152 0.473519 0.00632528 0.00918531
0.262031 0.469166 0.00632352 0.00912947
0.261548 0.464571 0.00631647 0.00907044
0.261064 0.459492 0.00630942 0.00900507
0.260822 0.45526 0.00630589 0.0089505
0.260822 0.45127 0.00630589 0.00889896
0.26058 0.446312 0.00630236 0.00883482
0.260339 0.442684 0.00629883 0.0087878
0.260097 0.439299 0.0062953 0.00874385
0.260097 0.436155 0.0062953 0.00870298
0.259734 0.432769 0.00629001 0.00865891
0.259613 0.4289 0.00628824 0.00860847
0.259613 0.425635 0.00628824 0.00856584
0.259492 0.422612 0.00628647 0.00852631
0.259492 0.41838 0.00628647 0.00847089
0.259371 0.415478 0.00628471 0.00843282
0.25925 0.412092 0.00628294 0.00838833
0.259129 0.409069 0.00628117 0.00834856
0.258767 0.406288 0.00627587 0.00831192
0.258283 0.40399 0.0062688 0.00828161
0.258283 0.402056 0.0062688 0.00825606
0.258162 0.399395 0.00626703 0.00822089
0.258041 0.396252 0.00626526 0.00817927
0.258041 0.39347 0.00626526 0.00814239
0.25792 0.39081 0.00626349 0.00810707
0.25792 0.388755 0.00626349 0.00807975
0.25792 0.386941 0.00626349 0.00805561
0.257678 0.384401 0.00625995 0.00802178
0.257437 0.381862 0.00625641 0.00798791
0.257195 0.379686 0.00625287 0.00795883
0.257074 0.377509 0.0062511 0.00792973
0.256953 0.375453 0.00624933 0.0079022
0.256953 0.373761 0.00624933 0.00787952
0.256832 0.372068 0.00624756 0.00785681
0.256832 0.370979 0.00624756 0.0078422
0.256832 0.368198 0.00624756 0.00780482
0.256711 0.366505 0.00624579 0.00778203
0.256348 0.364692 0.00624047 0.0077576
0.256348 0.362636 0.00624047 0.00772988
0.256227 0.360822 0.0062387 0.00770539
0.256106 0.359008 0.00623693 0.00768087
0.255744 0.357316 0.00623161 0.00765797
0.255744 0.355985 0.00623161 0.00763996
0.255744 0.354655 0.00623161 0.00762193
0.255744 0.352721 0.00623161 0.00759568
0.255381 0.35006 0.00622629 0.00755954
0.255381 0.348247 0.00622629 0.00753486
0.255381 0.346796 0.00622629 0.0075151
0.255381 0.345466 0.00622629 0.00749697
0.255381 0.343894 0.00622629 0.00747553
0.255381 0.342201 0.00622629 0.0074524
0.255381 0.340508 0.00622629 0.00742926
0.25526 0.338331 0.00622451 0.00739946
0.255139 0.337364 0.00622274 0.00738621
0.255139 0.336034 0.00622274 0.00736796
0.255139 0.334341 0.00622274 0.00734472
0.255139 0.333374 0.00622274 0.00733143
0.254897 0.331439 0.00621919 0.00730482
0.254776 0.329625 0.00621742 0.00727984
0.254534 0.328174 0.00621387 0.00725984
0.254534 0.326481 0.00621387 0.00723647
0.254534 0.325272 0.00621387 0.00721977
0.254534 0.324184 0.00621387 0.00720472
0.254414 0.323096 0.00621209 0.00718966
0.254414 0.321644 0.00621209 0.00716956
0.254293 0.320798 0.00621031 0.00715783
0.254293 0.319831 0.00621031 0.00714441
0.254051 0.318863 0.00620676 0.00713098
0.254051 0.31838 0.00620676 0.00712427
0.254051 0.317291 0.00620676 0.00710914
0.254051 0.315599 0.00620676 0.0070856
0.25393 0.314027 0.00620499 0.0070637
0.253809 0.313059 0.00620321 0.00705022
0.253688 0.312092 0.00620143 0.00703673
0.253446 0.310883 0.00619788 0.00701984
0.253446 0.309915 0.00619788 0.00700633
0.253446 0.308585 0.00619788 0.00698773
0.253325 0.307255 0.0061961 0.0069691
0.253204 0.306167 0.00619432 0.00695386
0.253204 0.305441 0.00619432 0.00694368
0.253083 0.304595 0.00619254 0.00693181
0.253083 0.303507 0.00619254 0.00691653
0.253083 0.303023 0.00619254 0.00690973
0.253083 0.302056 0.00619254 0.00689613
0.253083 0.300726 0.00619254 0.00687741
0.252963 0.299395 0.00619077 0.00685868
0.252963 0.298065 0.00619077 0.00683992
0.252842 0.297582 0.00618899 0.0068331
0.252842 0.296252 0.00618899 0.00681431
0.252842 0.294921 0.00618899 0.00679551
0.252842 0.293833 0.00618899 0.00678011
0.252842 0.292987 0.00618899 0.00676812
0.2526 0.29214 0.00618543 0.00675613
0.252479 0.291294 0.00618365 0.00674412
0.252479 0.290085 0.00618365 0.00672696
0.252479 0.28948 0.00618365 0.00671837
0.252479 0.288875 0.00618365 0.00670978
0.252479 0.288271 0.00618365 0.00670118
0.252479 0.287666 0.00618365 0.00669258
0.252237 0.286941 0.00618009 0.00668225
0.252237 0.285852 0.00618009 0.00666674
0.252237 0.285127 0.00618009 0.0066564
0.252116 0.284401 0.00617831 0.00664605
0.251995 0.283797 0.00617653 0.00663742
0.251874 0.283434 0.00617475 0.00663224
0.251753 0.282104 0.00617297 0.00661323
0.251753 0.281378 0.00617297 0.00660285
0.251632 0.280774 0.00617119 0.0065942
0.251511 0.279686 0.00616941 0.00657861
0.25127 0.279323 0.00616585 0.00657341
0.251149 0.279081 0.00616406 0.00656994
0.251149 0.278356 0.00616406 0.00655953
0.251028 0.277993 0.00616228 0.00655433
0.251028 0.277146 0.00616228 0.00654217
0.250907 0.276058 0.0061605 0.00652653
0.250907 0.275333 0.0061605 0.0065161
0.250786 0.274365 0.00615872 0.00650218
0.250786 0.273881 0.00615872 0.00649521
0.250786 0.273156 0.00615872 0.00648475
0.250786 0.27243 0.00615872 0.00647429
0.250786 0.271463 0.00615872 0.00646033
0.250665 0.270617 0.00615694 0.0064481
0.250665 0.269891 0.00615694 0.00643761
0.250665 0.269045 0.00615694 0.00642537
0.250665 0.268561 0.00615694 0.00641837
0.250665 0.268198 0.00615694 0.00641311
0.250665 0.267715 0.00615694 0.0064061
0.250665 0.267352 0.00615694 0.00640085
0.250544 0.266505 0.00615515 0.00638857
0.250544 0.266022 0.00615515 0.00638155
0.250181 0.265417 0.0061498 0.00637278
0.250181 0.265054 0.0061498 0.00636751
