0.0360199 0.96398 0.000544244 0.00387651
0.0360199 0.954908 0.000544244 0.00384931
0.0359802 0.92623 0.000543934 0.00376316
0.0359643 0.892544 0.00054381 0.00366165
0.0359326 0.858714 0.000543562 0.00355934
0.0358611 0.826393 0.000543002 0.00346122
0.0358373 0.798057 0.000542816 0.00337487
0.0358056 0.771054 0.000542567 0.00329228
0.0357818 0.746583 0.00054238 0.00321716
0.0357579 0.724104 0.000542193 0.0031479
0.0357421 0.702959 0.000542069 0.00308252
0.0357183 0.683774 0.000541882 0.00302299
0.0356865 0.666185 0.000541633 0.00296823
0.0356706 0.649834 0.000541508 0.00291716
0.0356627 0.634245 0.000541446 0.00286831
0.0356389 0.619307 0.000541259 0.00282135
0.0356151 0.60629 0.000541072 0.00278029
0.0355992 0.593804 0.000540947 0.0027408
0.0355992 0.582668 0.000540947 0.00270548
0.0355833 0.571897 0.000540822 0.00267122
0.0355595 0.56134 0.000540635 0.00263755
0.0355436 0.551109 0.00054051 0.00260483
0.0355278 0.541552 0.000540385 0.00257418
0.0355278 0.532702 0.000540385 0.00254572
0.0355039 0.523741 0.000540198 0.00251682
0.0354881 0.514994 0.000540073 0.00248854
0.0354881 0.506961 0.000540073 0.00246251
0.0354801 0.499325 0.000540011 0.00243769
0.0354801 0.491959 0.000540011 0.00241369
0.0354722 0.484792 0.000539948 0.00239028
0.0354722 0.478069 0.000539948 0.00236827
0.0354563 0.471227 0.000539823 0.00234582
0.0354484 0.465131 0.000539761 0.00232576
0.0354484 0.459162 0.000539761 0.00230608
0.0354484 0.453296 0.000539761 0.00228669
0.0354484 0.447574 0.000539761 0.00226773
0.0354325 0.442486 0.000539636 0.00225084
0.0354246 0.437882 0.000539573 0.00223552
0.0354246 0.432461 0.000539573 0.00221745
0.0354166 0.427857 0.000539511 0.00220207
0.0354087 0.423118 0.000539448 0.0021862
0.0354087 0.418713 0.000539448 0.00217142
0.0354087 0.414094 0.000539448 0.00215589
0.0354008 0.409792 0.000539386 0.0021414
0.0354008 0.405704 0.000539386 0.0021276
0.0353928 0.401703 0.000539323 0.00211407
0.0353849 0.398028 0.000539261 0.00210162
0.0353849 0.394377 0.000539261 0.00208922
0.035369 0.390416 0.000539135 0.00207575
0.0353611 0.386813 0.000539073 0.00206347
0.0353452 0.383336 0.000538948 0.0020516
0.0353373 0.379939 0.000538885 0.00203998
0.0353134 0.376891 0.000538697 0.00202954
0.0353134 0.37374 0.000538697 0.00201872
0.0352896 0.370446 0.00053851 0.00200739
0.0352817 0.367549 0.000538447 0.00199741
0.0352817 0.364493 0.000538447 0.00198687
0.0352817 0.361969 0.000538447 0.00197814
0.0352658 0.359048 0.000538322 0.00196803
0.0352658 0.356413 0.000538322 0.0019589
0.0352579 0.353769 0.000538259 0.00194972
0.0352499 0.350674 0.000538196 0.00193895
0.0352499 0.348142 0.000538196 0.00193012
0.035242 0.345316 0.000538134 0.00192026
0.0352261 0.342657 0.000538008 0.00191096
0.0352261 0.340204 0.000538008 0.00190237
0.0352261 0.337657 0.000538008 0.00189343
0.0352261 0.335228 0.000538008 0.00188489
0.0352261 0.333116 0.000538008 0.00187746
0.0352261 0.331005 0.000538008 0.00187002
0.0352182 0.328775 0.000537946 0.00186215
0.0352182 0.326505 0.000537946 0.00185412
0.0352103 0.324258 0.000537883 0.00184617
0.0352023 0.322345 0.00053782 0.00183938
0.0352023 0.320282 0.00053782 0.00183205
0.0352023 0.318345 0.00053782 0.00182517
0.0352023 0.316281 0.00053782 0.00181782
0.0352023 0.314329 0.00053782 0.00181085
0.0351864 0.312273 0.000537695 0.00180351
0.0351864 0.310479 0.000537695 0.00179709
0.0351864 0.308772 0.000537695 0.00179098
0.0351785 0.306994 0.000537632 0.0017846
0.0351785 0.304923 0.000537632 0.00177716
0.0351706 0.303192 0.000537569 0.00177093
0.0351626 0.301367 0.000537507 0.00176436
0.0351547 0.299541 0.000537444 0.00175777
0.0351547 0.297954 0.000537444 0.00175204
0.0351547 0.296374 0.000537444 0.00174632
0.0351547 0.294771 0.000537444 0.00174051
0.0351468 0.292961 0.000537381 0.00173395
0.0351388 0.29139 0.000537318 0.00172824
0.0351388 0.289794 0.000537318 0.00172244
0.0351309 0.288175 0.000537256 0.00171654
0.035123 0.286746 0.000537193 0.00171133
0.035123 0.285222 0.000537193 0.00170577
0.035123 0.283643 0.000537193 0.00169999
0.035123 0.282182 0.000537193 0.00169464
0.035123 0.280825 0.000537193 0.00168967
0.035123 0.279356 0.000537193 0.00168428
0.035123 0.278039 0.000537193 0.00167944
0.035123 0.276761 0.000537193 0.00167473
0.035123 0.275332 0.000537193 0.00166947
0.035123 0.273935 0.000537193 0.00166432
0.035123 0.272792 0.000537193 0.0016601
0.035123 0.271514 0.000537193 0.00165537
0.035115 0.27034 0.00053713 0.00165102
0.0351071 0.269165 0.000537067 0.00164667
0.0351071 0.268014 0.000537067 0.0016424
0.0351071 0.266704 0.000537067 0.00163754
0.0351071 0.265696 0.000537067 0.00163379
0.0351071 0.26449 0.000537067 0.0016293
0.0351071 0.263315 0.000537067 0.00162492
0.0351071 0.262005 0.000537067 0.00162004
0.0350991 0.260783 0.000537005 0.00161547
0.0350991 0.259465 0.000537005 0.00161054
0.0350991 0.258481 0.000537005 0.00160685
0.0350991 0.257481 0.000537005 0.00160311
0.0350912 0.256354 0.000536942 0.00159888
0.0350912 0.255195 0.000536942 0.00159452
0.0350912 0.254179 0.000536942 0.0015907
0.0350912 0.253139 0.000536942 0.00158679
0.0350833 0.252123 0.000536879 0.00158296
0.0350833 0.251123 0.000536879 0.00157918
0.0350833 0.250155 0.000536879 0.00157552
0.0350833 0.24902 0.000536879 0.00157123
0.0350833 0.248075 0.000536879 0.00156766
0.0350833 0.246948 0.000536879 0.00156338
0.0350753 0.245956 0.000536816 0.00155962
0.0350674 0.24498 0.000536753 0.00155591
0.0350674 0.244011 0.000536753 0.00155223
0.0350674 0.242979 0.000536753 0.0015483
0.0350674 0.242075 0.000536753 0.00154485
0.0350674 0.241011 0.000536753 0.0015408
