0.431059 0.568941 0.011242 0.0135233
0.430854 0.562385 0.0112385 0.013417
0.428601 0.535956 0.0112002 0.0129867
0.427576 0.509732 0.0111828 0.0125564
0.426757 0.483303 0.0111689 0.0121191
0.425528 0.460971 0.011148 0.0117464
0.424093 0.442942 0.0111236 0.0114431
0.422659 0.426962 0.0110992 0.0111724
0.420815 0.412211 0.0110678 0.0109208
0.419381 0.398894 0.0110433 0.0106922
0.418767 0.387011 0.0110328 0.0104869
0.417537 0.374104 0.0110119 0.0102625
0.417128 0.36345 0.0110049 0.010076
0.416513 0.355255 0.0109944 0.00993176
0.416103 0.34788 0.0109874 0.00980134
0.414669 0.337636 0.0109629 0.00961919
0.413645 0.332719 0.0109453 0.00953133
0.412825 0.325958 0.0109313 0.00941003
0.412006 0.319812 0.0109173 0.00929926
0.412006 0.314485 0.0109173 0.00920287
0.410572 0.309158 0.0108928 0.00910609
0.409957 0.304651 0.0108822 0.00902389
0.408933 0.299734 0.0108647 0.00893389
0.408523 0.295636 0.0108576 0.00885862
0.408318 0.291539 0.0108541 0.00878309
0.407703 0.287851 0.0108436 0.00871489
0.407089 0.283139 0.0108331 0.00862744
0.406474 0.278017 0.0108225 0.00853197
0.406064 0.275149 0.0108155 0.00847832
0.405655 0.271666 0.0108084 0.00841297
0.40504 0.269822 0.0107979 0.00837829
0.404835 0.266134 0.0107944 0.00830875
0.40422 0.262651 0.0107838 0.00824284
0.404016 0.259783 0.0107803 0.00818839
0.403811 0.25671 0.0107768 0.00812988
0.403401 0.254456 0.0107697 0.00808686
0.402991 0.252612 0.0107627 0.00805158
0.402581 0.250768 0.0107556 0.00801623
0.402172 0.248105 0.0107486 0.00796506
0.402172 0.244827 0.0107486 0.00790187
0.401147 0.242983 0.010731 0.00786622
0.400328 0.240934 0.0107169 0.00782653
0.399918 0.237861 0.0107098 0.00776682
0.399918 0.234788 0.0107098 0.0077069
0.399918 0.232739 0.0107098 0.00766683
0.399713 0.229256 0.0107063 0.00759849
0.399713 0.226183 0.0107063 0.00753795
0.399508 0.224544 0.0107028 0.00750557
0.398894 0.22311 0.0106922 0.00747718
0.398894 0.220652 0.0106922 0.00742839
0.398894 0.218193 0.0106922 0.00737945
0.398689 0.21553 0.0106887 0.00732625
0.398689 0.212661 0.0106887 0.00726875
0.398689 0.211637 0.0106887 0.00724816
0.397869 0.210203 0.0106745 0.00721928
0.397664 0.207744 0.010671 0.00716965
0.39705 0.2059 0.0106604 0.00713231
0.396845 0.204671 0.0106569 0.00710736
0.39623 0.203442 0.0106463 0.00708237
0.395821 0.200983 0.0106392 0.00703225
0.395616 0.198935 0.0106357 0.00699034
0.395411 0.197501 0.0106321 0.00696093
0.395206 0.196271 0.0106286 0.00693568
0.395206 0.194018 0.0106286 0.00688924
0.395001 0.191969 0.0106251 0.00684689
0.394386 0.19033 0.0106145 0.00681291
0.393977 0.188076 0.0106074 0.00676604
0.393977 0.186642 0.0106074 0.00673613
0.393772 0.185823 0.0106039 0.006719
0.393362 0.184593 0.0105968 0.00669327
0.392747 0.184184 0.0105862 0.00668468
0.392338 0.182954 0.0105791 0.00665888
0.392338 0.182545 0.0105791 0.00665026
0.391108 0.181315 0.0105578 0.00662439
0.391108 0.180086 0.0105578 0.00659846
0.390904 0.178652 0.0105543 0.00656814
0.390494 0.177218 0.0105472 0.00653774
0.390494 0.175374 0.0105472 0.00649854
0.390494 0.174759 0.0105472 0.00648545
0.390494 0.173735 0.0105472 0.00646359
0.389879 0.17312 0.0105366 0.00645046
0.389674 0.171686 0.010533 0.00641976
0.389469 0.171072 0.0105295 0.00640658
0.389264 0.169637 0.0105259 0.00637576
0.388855 0.169432 0.0105188 0.00637135
0.38865 0.169023 0.0105153 0.00636253
0.38865 0.168818 0.0105153 0.00635811
0.38865 0.167793 0.0105153 0.00633601
0.38824 0.167179 0.0105082 0.00632273
0.38824 0.166769 0.0105082 0.00631387
0.38824 0.166154 0.0105082 0.00630057
0.38824 0.16554 0.0105082 0.00628725
0.38824 0.163901 0.0105082 0.00625164
0.388035 0.162672 0.0105046 0.00622487
0.387625 0.162057 0.0104975 0.00621145
0.387421 0.160828 0.010494 0.00618458
0.387421 0.160418 0.010494 0.0061756
0.387216 0.158779 0.0104904 0.00613963
0.387216 0.158164 0.0104904 0.00612611
0.386601 0.157755 0.0104798 0.00611709
0.386601 0.15632 0.0104798 0.00608545
0.386601 0.155296 0.0104798 0.00606279
0.386601 0.154477 0.0104798 0.00604463
0.386396 0.153247 0.0104762 0.00601732
0.386396 0.152838 0.0104762 0.0060082
0.386396 0.152428 0.0104762 0.00599908
0.386396 0.152018 0.0104762 0.00598994
0.386191 0.151608 0.0104727 0.0059808
0.386191 0.151403 0.0104727 0.00597623
0.385577 0.150174 0.010462 0.00594874
0.385372 0.149355 0.0104585 0.00593037
0.385167 0.148945 0.0104549 0.00592118
0.385167 0.148535 0.0104549 0.00591197
0.384962 0.148125 0.0104514 0.00590276
0.384552 0.147101 0.0104443 0.00587969
0.384552 0.146486 0.0104443 0.00586582
0.384347 0.146077 0.0104407 0.00585656
0.384347 0.145462 0.0104407 0.00584266
0.384143 0.145257 0.0104372 0.00583802
0.384143 0.144642 0.0104372 0.0058241
0.384143 0.144233 0.0104372 0.0058148
0.383733 0.143618 0.01043 0.00580084
0.383528 0.143208 0.0104265 0.00579152
0.383118 0.142594 0.0104194 0.00577752
0.383118 0.141364 0.0104194 0.00574947
0.382913 0.14034 0.0104158 0.00572603
0.382913 0.139521 0.0104158 0.00570724
0.382708 0.139521 0.0104123 0.00570724
0.382708 0.139111 0.0104123 0.00569782
0.382504 0.138701 0.0104087 0.0056884
0.382504 0.138086 0.0104087 0.00567425
0.381889 0.137677 0.010398 0.00566481
0.381684 0.136857 0.0103945 0.00564589
0.381479 0.136038 0.0103909 0.00562693
0.381069 0.135218 0.0103838 0.00560793
0.381069 0.135013 0.0103838 0.00560318
0.380865 0.133784 0.0103802 0.00557459
0.380865 0.133579 0.0103802 0.00556982
0.380865 0.13276 0.0103802 0.0055507
0.380455 0.13194 0.0103731 0.00553154
0.380045 0.131326 0.010366 0.00551714
0.37984 0.130711 0.0103624 0.00550272
0.379635 0.130301 0.0103588 0.00549309
0.37943 0.130096 0.0103553 0.00548827
0.379226 0.130096 0.0103517 0.00548827
0.378611 0.129482 0.010341 0.00547381
0.378406 0.128662 0.0103374 0.00545448
0.378406 0.127638 0.0103374 0.00543025
0.378406 0.127023 0.0103374 0.00541569
