1 1 0.0363336 0.0141386
1 0.993603 0.0363336 0.0140708
0.99868 0.968816 0.0362976 0.0138075
0.9967 0.934533 0.0362437 0.0134424
0.993399 0.895052 0.0361537 0.0130205
0.991419 0.855372 0.0360997 0.0125946
0.988119 0.816592 0.0360097 0.0121765
0.986799 0.777911 0.0359737 0.0117574
0.986139 0.741829 0.0359557 0.0113644
0.982178 0.708746 0.0358476 0.0110021
0.980858 0.678561 0.0358116 0.0106698
0.979538 0.652874 0.0357755 0.0103855
0.978218 0.627786 0.0357395 0.0101064
0.977558 0.601799 0.0357215 0.0098157
0.973597 0.581809 0.0356133 0.00959089
0.972937 0.562819 0.0355953 0.00937627
0.969637 0.542929 0.0355052 0.00915031
0.968317 0.525837 0.0354691 0.00895511
0.967657 0.511344 0.035451 0.00878881
0.966997 0.494753 0.035433 0.00859746
0.966997 0.482959 0.035433 0.00846079
0.966337 0.471064 0.035415 0.00832238
0.963696 0.45957 0.0353428 0.00818804
0.963036 0.447276 0.0353248 0.00804369
0.961716 0.437981 0.0352887 0.00793406
0.959736 0.429285 0.0352345 0.00783112
0.959736 0.42009 0.0352345 0.00772184
0.959076 0.409395 0.0352165 0.00759415
0.957756 0.4002 0.0351804 0.00748385
0.957756 0.392704 0.0351804 0.00739355
0.957756 0.386407 0.0351804 0.00731744
0.957756 0.377411 0.0351804 0.00720826
0.956436 0.371314 0.0351443 0.00713396
0.956436 0.363618 0.0351443 0.00703981
0.956436 0.356822 0.0351443 0.0069563
0.955776 0.351424 0.0351262 0.00688975
0.953795 0.346627 0.035072 0.0068304
0.952475 0.342529 0.0350359 0.00677956
0.951815 0.337331 0.0350178 0.0067149
0.951815 0.332334 0.0350178 0.00665251
0.951815 0.326837 0.0350178 0.00658363
0.950495 0.321939 0.0349817 0.00652205
0.949175 0.316442 0.0349456 0.00645267
0.947195 0.312044 0.0348914 0.00639696
0.945875 0.307646 0.0348552 0.00634107
0.945875 0.302549 0.0348552 0.00627605
0.945875 0.29905 0.0348552 0.00623127
0.945875 0.296052 0.0348552 0.00619279
0.945875 0.293053 0.0348552 0.00615422
0.945215 0.289955 0.0348372 0.00611426
0.945215 0.287556 0.0348372 0.00608325
0.945215 0.284458 0.0348372 0.00604311
0.944554 0.281559 0.0348191 0.00600545
0.943894 0.278561 0.034801 0.0059664
0.943894 0.275462 0.034801 0.00592593
0.942574 0.272364 0.0347648 0.00588534
0.941254 0.269365 0.0347287 0.00584596
0.940594 0.267366 0.0347106 0.00581964
0.939934 0.265167 0.0346925 0.00579063
0.939934 0.262069 0.0346925 0.00574964
0.939274 0.25997 0.0346744 0.00572181
0.938614 0.257071 0.0346564 0.00568327
0.937954 0.254673 0.0346383 0.00565129
0.937954 0.252674 0.0346383 0.00562458
0.937954 0.250275 0.0346383 0.00559246
0.937954 0.248276 0.0346383 0.00556563
0.936634 0.245677 0.0346021 0.00553066
0.936634 0.244378 0.0346021 0.00551313
0.936634 0.242479 0.0346021 0.00548748
0.936634 0.23988 0.0346021 0.00545228
0.936634 0.237981 0.0346021 0.0054265
0.933993 0.236082 0.0345297 0.00540066
0.933333 0.233683 0.0345116 0.00536793
0.933333 0.232084 0.0345116 0.00534606
0.933333 0.230685 0.0345116 0.0053269
0.932673 0.228186 0.0344935 0.00529259
0.932013 0.226787 0.0344754 0.00527333
0.932013 0.225487 0.0344754 0.00525541
0.932013 0.223688 0.0344754 0.00523056
0.931353 0.221589 0.0344573 0.0052015
0.930693 0.21959 0.0344392 0.00517374
0.930693 0.218091 0.0344392 0.00515288
0.930693 0.216292 0.0344392 0.00512779
0.930033 0.214093 0.0344211 0.00509705
0.930033 0.212794 0.0344211 0.00507884
0.930033 0.211494 0.0344211 0.00506059
0.929373 0.210395 0.034403 0.00504513
0.929373 0.209495 0.034403 0.00503246
0.929373 0.207996 0.034403 0.00501131
0.929373 0.206897 0.034403 0.00499578
0.929373 0.205197 0.034403 0.00497172
0.929373 0.203098 0.034403 0.00494192
0.929373 0.201699 0.034403 0.004922
0.929373 0.2002 0.034403 0.00490061
0.929373 0.198901 0.034403 0.00488204
0.929373 0.197301 0.034403 0.00485913
0.928713 0.196302 0.0343849 0.00484478
0.928713 0.195002 0.0343849 0.0048261
0.928053 0.194303 0.0343668 0.00481602
0.928053 0.193103 0.0343668 0.00479872
0.928053 0.191404 0.0343668 0.00477416
0.928053 0.190305 0.0343668 0.00475823
0.928053 0.188906 0.0343668 0.00473792
0.928053 0.187006 0.0343668 0.00471028
0.927393 0.186207 0.0343487 0.00469861
0.926733 0.185007 0.0343306 0.00468109
0.926733 0.183908 0.0343306 0.00466499
0.926733 0.183208 0.0343306 0.00465473
0.926733 0.182509 0.0343306 0.00464446
0.926073 0.181609 0.0343125 0.00463124
0.926073 0.18001 0.0343125 0.00460768
0.924752 0.177611 0.0342763 0.00457222
0.924752 0.176612 0.0342763 0.00455741
0.924752 0.175712 0.0342763 0.00454405
0.924752 0.174413 0.0342763 0.00452471
0.924092 0.173613 0.0342582 0.00451279
0.922112 0.172614 0.0342038 0.00449787
0.920792 0.171814 0.0341676 0.00448591
0.920132 0.171114 0.0341495 0.00447543
0.919472 0.169415 0.0341314 0.00444992
0.919472 0.168616 0.0341314 0.00443789
0.919472 0.167316 0.0341314 0.0044183
0.919472 0.166517 0.0341314 0.00440622
0.919472 0.166017 0.0341314 0.00439866
0.919472 0.165517 0.0341314 0.00439109
0.919472 0.164518 0.0341314 0.00437594
0.918812 0.163418 0.0341133 0.00435923
0.918812 0.162919 0.0341133 0.00435162
0.918152 0.162319 0.0340951 0.00434249
0.918152 0.161719 0.0340951 0.00433334
0.918152 0.161019 0.0340951 0.00432265
0.918152 0.16062 0.0340951 0.00431654
0.918152 0.15982 0.0340951 0.0043043
0.918152 0.15912 0.0340951 0.00429357
0.918152 0.158721 0.0340951 0.00428743
0.918152 0.157521 0.0340951 0.00426899
0.918152 0.156522 0.0340951 0.00425359
0.918152 0.156022 0.0340951 0.00424588
0.918152 0.155222 0.0340951 0.00423352
0.918152 0.154923 0.0340951 0.00422888
0.918152 0.154123 0.0340951 0.00421649
0.918152 0.153523 0.0340951 0.00420719
0.917492 0.152924 0.034077 0.00419787
0.917492 0.152124 0.034077 0.00418543
0.916832 0.150825 0.0340589 0.00416516
0.916832 0.150425 0.0340589 0.00415892
0.916832 0.149925 0.0340589 0.0041511
0.915512 0.149425 0.0340226 0.00414328
0.915512 0.148726 0.0340226 0.00413231
0.914851 0.148226 0.0340045 0.00412446
0.914191 0.147826 0.0339864 0.00411818
0.914191 0.146927 0.0339864 0.00410402
0.913531 0.146227 0.0339683 0.00409299
0.913531 0.145627 0.0339683 0.00408352
0.912211 0.144828 0.033932 0.00407087
0.912211 0.144128 0.033932 0.00405978
0.912211 0.143628 0.033932 0.00405185
0.912211 0.143128 0.033932 0.00404391
0.911551 0.142429 0.0339139 0.00403278
0.911551 0.142029 0.0339139 0.00402641
0.911551 0.14063 0.0339139 0.00400408
0.911551 0.14013 0.0339139 0.00399608
0.911551 0.13963 0.0339139 0.00398807
0.911551 0.13923 0.0339139 0.00398166
0.911551 0.138931 0.0339139 0.00397685
0.911551 0.138331 0.0339139 0.00396721
0.910891 0.137731 0.0338957 0.00395756
0.910891 0.137231 0.0338957 0.0039495
0.910891 0.136532 0.0338957 0.00393821
0.910891 0.136132 0.0338957 0.00393175
0.910891 0.135532 0.0338957 0.00392204
