1 1 0.0302337 0.022414
0.967093 0.660387 0.0294865 0.0165962
0.957952 0.569204 0.0292785 0.0149788
0.947441 0.511178 0.0290392 0.0139299
0.945612 0.467722 0.0289975 0.0131317
0.943327 0.434313 0.0289455 0.0125091
0.941499 0.410701 0.0289038 0.0120638
0.937843 0.394373 0.0288204 0.011753
0.936929 0.377795 0.0287996 0.0114347
0.934186 0.364732 0.0287371 0.0111819
0.931901 0.350414 0.0286849 0.0109026
0.930987 0.337855 0.0286641 0.0106555
0.929159 0.328058 0.0286224 0.0104614
0.926417 0.32002 0.0285598 0.0103011
0.924589 0.310726 0.028518 0.0101146
0.923675 0.300929 0.0284972 0.00991661
0.921846 0.293142 0.0284554 0.00975813
0.920932 0.288872 0.0284345 0.00967078
0.920018 0.282844 0.0284137 0.00954693
0.917733 0.276312 0.0283615 0.00941202
0.916819 0.272293 0.0283406 0.00932859
0.915448 0.267521 0.0283092 0.00922912
0.914991 0.262999 0.0282988 0.00913446
0.914534 0.258478 0.0282884 0.00903937
0.913163 0.255463 0.028257 0.00897574
0.911335 0.250188 0.0282152 0.00886391
0.909506 0.24843 0.0281734 0.00882649
0.909049 0.245667 0.028163 0.00876755
0.906307 0.240643 0.0281003 0.00865992
0.904936 0.237629 0.0280689 0.00859505
0.904022 0.235368 0.028048 0.00854625
0.904022 0.232856 0.028048 0.00849188
0.903108 0.230344 0.0280271 0.00843734
0.902194 0.227581 0.0280062 0.00837716
0.90128 0.22532 0.0279852 0.00832777
0.900366 0.221301 0.0279643 0.00823962
0.899909 0.217533 0.0279539 0.00815656
0.899452 0.215524 0.0279434 0.0081121
0.898995 0.214519 0.0279329 0.00808982
0.89808 0.211756 0.027912 0.0080284
0.896709 0.20849 0.0278806 0.00795552
0.896252 0.20623 0.0278702 0.00790486
0.896252 0.204471 0.0278702 0.00786535
0.896252 0.202964 0.0278702 0.00783141
0.895338 0.20221 0.0278492 0.00781441
0.895338 0.200452 0.0278492 0.00777467
0.894424 0.199699 0.0278283 0.0077576
0.892596 0.198945 0.0277864 0.00774052
0.891225 0.196935 0.027755 0.00769487
0.890768 0.195679 0.0277446 0.00766627
0.889854 0.194424 0.0277236 0.00763761
0.889854 0.193168 0.0277236 0.0076089
0.889397 0.19166 0.0277131 0.00757437
0.889397 0.190907 0.0277131 0.00755707
0.888483 0.188646 0.0276922 0.00750506
0.886197 0.186888 0.0276398 0.00746447
0.885283 0.185632 0.0276189 0.00743541
0.884826 0.183873 0.0276084 0.00739462
0.884369 0.182366 0.0275979 0.00735956
0.882541 0.181613 0.027556 0.007342
0.881627 0.180608 0.027535 0.00731855
0.881627 0.178598 0.027535 0.00727153
0.879799 0.177342 0.0274931 0.00724205
0.879799 0.177091 0.0274931 0.00723615
0.879342 0.175584 0.0274826 0.00720068
0.877514 0.174328 0.0274407 0.00717104
0.877057 0.173323 0.0274302 0.00714729
0.877057 0.173072 0.0274302 0.00714134
0.876143 0.172319 0.0274092 0.00712349
0.876143 0.171565 0.0274092 0.00710561
0.876143 0.170309 0.0274092 0.00707576
0.875229 0.169053 0.0273882 0.00704583
0.874771 0.168048 0.0273778 0.00702185
0.874771 0.167043 0.0273778 0.00699781
0.874314 0.166039 0.0273673 0.00697373
0.873857 0.165787 0.0273568 0.0069677
0.8734 0.165285 0.0273463 0.00695564
0.872943 0.16428 0.0273358 0.00693147
0.872943 0.163527 0.0273358 0.00691332
0.872029 0.162773 0.0273148 0.00689514
0.872029 0.161768 0.0273148 0.00687085
0.871115 0.161517 0.0272938 0.00686477
0.870658 0.161266 0.0272833 0.00685869
0.870201 0.160261 0.0272728 0.00683433
0.869744 0.158252 0.0272623 0.00678546
0.869744 0.157247 0.0272623 0.00676095
0.869744 0.156242 0.0272623 0.00673639
0.869744 0.155489 0.0272623 0.00671794
0.869744 0.154986 0.0272623 0.00670562
0.869744 0.154735 0.0272623 0.00669945
0.869287 0.153479 0.0272518 0.00666858
0.867916 0.151972 0.0272204 0.00663142
0.867459 0.151721 0.0272099 0.00662521
0.866545 0.150716 0.0271889 0.00660036
0.866088 0.149962 0.0271784 0.00658168
0.866088 0.148958 0.0271784 0.00655673
0.866088 0.148204 0.0271784 0.00653798
0.866088 0.14745 0.0271784 0.00651919
0.866088 0.147199 0.0271784 0.00651292
0.866088 0.146194 0.0271784 0.00648782
0.866088 0.144436 0.0271784 0.00644373
0.865631 0.144436 0.0271679 0.00644373
0.865174 0.144436 0.0271574 0.00644373
0.865174 0.143934 0.0271574 0.0064311
0.864717 0.142678 0.0271469 0.00639947
0.864717 0.141924 0.0271469 0.00638044
0.86426 0.141422 0.0271364 0.00636774
0.86426 0.140919 0.0271364 0.00635502
0.863803 0.139915 0.0271259 0.00632953
0.863346 0.139663 0.0271154 0.00632315
0.863346 0.139161 0.0271154 0.00631038
0.863346 0.138156 0.0271154 0.00628478
0.862431 0.137654 0.0270944 0.00627196
0.860603 0.137151 0.0270523 0.00625912
0.860603 0.136649 0.0270523 0.00624627
0.860603 0.135896 0.0270523 0.00622695
0.859689 0.135644 0.0270313 0.00622051
0.858775 0.135644 0.0270103 0.00622051
0.858775 0.135393 0.0270103 0.00621406
0.858318 0.13464 0.0269998 0.00619468
0.858318 0.133886 0.0269998 0.00617527
0.857861 0.133384 0.0269893 0.00616231
0.857861 0.132379 0.0269893 0.00613633
0.857861 0.132128 0.0269893 0.00612983
0.857404 0.132128 0.0269788 0.00612983
0.857404 0.131876 0.0269788 0.00612332
0.856947 0.131374 0.0269683 0.00611029
0.856947 0.131123 0.0269683 0.00610377
