1 1 0.0219502 0.0202965
1 0.998764 0.0219502 0.0202777
0.999759 0.995263 0.0219462 0.0202243
0.999277 0.989289 0.0219383 0.0201333
0.997591 0.981668 0.0219105 0.0200172
0.997109 0.973223 0.0219026 0.0198884
0.995905 0.965191 0.0218828 0.0197658
0.994941 0.957775 0.0218669 0.0196525
0.993496 0.948919 0.0218431 0.0195172
0.992773 0.940268 0.0218312 0.0193848
0.990605 0.931617 0.0217955 0.0192524
0.989882 0.921318 0.0217836 0.0190946
0.988437 0.912461 0.0217597 0.0189587
0.986509 0.903193 0.021728 0.0188164
0.985305 0.896601 0.0217081 0.0187151
0.983618 0.887951 0.0216803 0.0185821
0.983377 0.881977 0.0216764 0.0184902
0.982414 0.874356 0.0216605 0.0183728
0.981209 0.869001 0.0216406 0.0182903
0.979764 0.863234 0.0216168 0.0182013
0.978318 0.857878 0.0215929 0.0181187
0.977837 0.851287 0.021585 0.0180169
0.976391 0.84243 0.0215612 0.01788
0.975428 0.837281 0.0215453 0.0178004
0.975187 0.831926 0.0215413 0.0177175
0.972778 0.822245 0.0215015 0.0175675
0.970369 0.811123 0.0214618 0.0173949
0.9682 0.801442 0.021426 0.0172445
0.966273 0.794439 0.0213942 0.0171356
0.962901 0.786406 0.0213385 0.0170106
0.961214 0.778579 0.0213106 0.0168886
0.959528 0.770958 0.0212828 0.0167697
0.958805 0.761895 0.0212708 0.0166281
0.95736 0.755304 0.0212469 0.016525
0.955192 0.748713 0.0212111 0.0164219
0.953505 0.742122 0.0211832 0.0163186
0.95206 0.732853 0.0211593 0.0161731
0.950614 0.726262 0.0211355 0.0160696
0.949892 0.719053 0.0211235 0.0159562
0.947964 0.711226 0.0210916 0.015833
0.946519 0.707106 0.0210677 0.015768
0.944592 0.700515 0.0210358 0.0156641
0.943869 0.693512 0.0210239 0.0155534
0.941219 0.688363 0.02098 0.015472
0.940255 0.681153 0.0209641 0.0153579
0.938569 0.67621 0.0209362 0.0152795
0.937124 0.671473 0.0209122 0.0152044
0.934715 0.66447 0.0208724 0.0150932
0.933028 0.65932 0.0208444 0.0150113
0.932065 0.656025 0.0208285 0.0149589
0.931101 0.652729 0.0208125 0.0149064
0.930378 0.64758 0.0208005 0.0148243
0.928692 0.64346 0.0207726 0.0147586
0.927487 0.639753 0.0207526 0.0146994
0.926283 0.636663 0.0207327 0.0146501
0.925319 0.632132 0.0207167 0.0145776
0.924356 0.629454 0.0207007 0.0145348
0.92291 0.625953 0.0206768 0.0144787
0.920742 0.621421 0.0206408 0.0144061
0.92026 0.617508 0.0206328 0.0143433
0.918815 0.6138 0.0206089 0.0142838
0.918333 0.610505 0.0206009 0.0142309
0.917369 0.607209 0.0205849 0.0141779
0.917128 0.604325 0.0205809 0.0141315
0.916647 0.599794 0.0205729 0.0140585
0.914719 0.595263 0.0205409 0.0139854
0.913997 0.591761 0.0205289 0.0139289
0.912551 0.589083 0.020505 0.0138857
0.911588 0.583728 0.020489 0.0137991
0.910142 0.58208 0.020465 0.0137724
0.907974 0.577755 0.020429 0.0137024
0.907492 0.575077 0.020421 0.013659
0.906529 0.571988 0.020405 0.0136089
0.905083 0.569516 0.020381 0.0135688
0.903397 0.56828 0.020353 0.0135487
0.902192 0.566426 0.0203329 0.0135186
0.901229 0.563131 0.0203169 0.013465
0.900988 0.561689 0.0203129 0.0134416
0.898579 0.559011 0.0202729 0.013398
0.898097 0.556128 0.0202649 0.013351
0.897133 0.553862 0.0202489 0.0133141
0.894965 0.551596 0.0202128 0.0132772
0.89352 0.548507 0.0201888 0.0132267
0.892556 0.545211 0.0201728 0.0131729
0.891111 0.542327 0.0201487 0.0131258
0.890388 0.540062 0.0201367 0.0130887
0.889183 0.53656 0.0201167 0.0130314
0.88822 0.533059 0.0201006 0.012974
0.886774 0.531205 0.0200766 0.0129435
0.885329 0.528527 0.0200525 0.0128996
0.884847 0.526262 0.0200445 0.0128624
0.884124 0.525026 0.0200325 0.012842
0.88292 0.521318 0.0200124 0.0127811
0.882438 0.519876 0.0200044 0.0127573
0.881956 0.517611 0.0199964 0.01272
0.881474 0.513697 0.0199884 0.0126555
0.881474 0.511843 0.0199884 0.0126249
0.880993 0.50999 0.0199804 0.0125943
0.880752 0.50896 0.0199763 0.0125773
0.879065 0.506076 0.0199483 0.0125296
0.878102 0.50484 0.0199322 0.0125091
0.877138 0.502987 0.0199162 0.0124785
0.876174 0.500309 0.0199001 0.0124341
0.875934 0.498249 0.0198961 0.0124
0.874729 0.494954 0.019876 0.0123453
0.874247 0.493718 0.019868 0.0123248
0.873284 0.492894 0.0198519 0.0123111
0.872561 0.490834 0.0198399 0.0122769
0.872561 0.488363 0.0198399 0.0122358
0.871356 0.485685 0.0198198 0.0121912
0.870874 0.484037 0.0198118 0.0121637
0.870393 0.482595 0.0198038 0.0121397
0.869911 0.480536 0.0197957 0.0121054
0.869188 0.4793 0.0197837 0.0120847
0.868225 0.477446 0.0197676 0.0120538
0.867261 0.476416 0.0197515 0.0120366
0.866779 0.474562 0.0197435 0.0120056
0.866538 0.473532 0.0197395 0.0119884
0.865575 0.472709 0.0197234 0.0119746
0.864852 0.471473 0.0197114 0.0119539
0.86437 0.469207 0.0197033 0.011916
0.863888 0.467971 0.0196953 0.0118953
0.863647 0.465705 0.0196913 0.0118573
0.863166 0.464058 0.0196832 0.0118296
0.862925 0.462822 0.0196792 0.0118089
0.862443 0.460556 0.0196712 0.0117708
0.861961 0.45932 0.0196631 0.01175
0.861238 0.456849 0.0196511 0.0117084
0.860756 0.454171 0.019643 0.0116633
0.860516 0.452729 0.019639 0.011639
0.860275 0.452111 0.019635 0.0116286
0.85907 0.451081 0.0196149 0.0116112
0.858347 0.448816 0.0196028 0.011573
0.857625 0.447168 0.0195908 0.0115452
0.856661 0.445726 0.0195747 0.0115208
0.855938 0.443872 0.0195626 0.0114894
0.855697 0.442225 0.0195586 0.0114615
0.854493 0.440577 0.0195385 0.0114336
0.854252 0.439135 0.0195344 0.0114092
0.853047 0.438311 0.0195143 0.0113952
0.852566 0.437075 0.0195063 0.0113743
0.852084 0.435427 0.0194982 0.0113463
0.851361 0.434192 0.0194862 0.0113253
0.850879 0.433162 0.0194781 0.0113078
0.850397 0.431514 0.0194701 0.0112798
0.850157 0.429248 0.019466 0.0112412
0.849675 0.42863 0.019458 0.0112307
0.848952 0.4276 0.0194459 0.0112132
0.848711 0.426777 0.0194419 0.0111991
0.84847 0.425747 0.0194378 0.0111816
0.84847 0.423275 0.0194378 0.0111394
0.847748 0.422039 0.0194258 0.0111183
0.847025 0.420597 0.0194137 0.0110936
0.846784 0.419361 0.0194097 0.0110725
0.846543 0.418332 0.0194056 0.0110549
0.84582 0.41689 0.0193936 0.0110302
0.845338 0.415654 0.0193855 0.0110091
0.844857 0.415036 0.0193774 0.0109985
0.844375 0.414418 0.0193694 0.0109879
0.84317 0.412976 0.0193492 0.0109632
0.84317 0.41174 0.0193492 0.0109419
0.842448 0.410917 0.0193372 0.0109278
0.841484 0.409475 0.019321 0.010903
0.840039 0.407621 0.0192969 0.0108712
0.839316 0.406385 0.0192848 0.0108499
0.838834 0.404943 0.0192767 0.0108251
0.838834 0.404531 0.0192767 0.010818
0.83787 0.403502 0.0192606 0.0108003
0.83787 0.402472 0.0192606 0.0107825
0.837148 0.401648 0.0192485 0.0107683
0.836666 0.401442 0.0192404 0.0107648
0.835702 0.400412 0.0192243 0.010747
0.83522 0.399794 0.0192162 0.0107363
0.834739 0.398352 0.0192082 0.0107114
0.833775 0.397528 0.019192 0.0106972
0.833534 0.396498 0.019188 0.0106794
