1 1 0.0334731 0.026412
0.99888 0.994768 0.033445 0.0263083
0.99888 0.987792 0.033445 0.02617
0.998319 0.979421 0.0334309 0.026004
0.997759 0.972445 0.0334168 0.0258655
0.997199 0.964423 0.0334028 0.0257062
0.996639 0.957796 0.0333887 0.0255744
0.996639 0.948378 0.0333887 0.0253871
0.995518 0.943146 0.0333606 0.025283
0.993838 0.937217 0.0333183 0.0251649
0.993277 0.928845 0.0333043 0.0249981
0.993277 0.920823 0.0333043 0.0248381
0.992717 0.914894 0.0332902 0.0247197
0.992717 0.908266 0.0332902 0.0245874
0.992717 0.901291 0.0332902 0.024448
0.992157 0.894315 0.0332761 0.0243085
0.991597 0.891175 0.0332621 0.0242456
0.990476 0.886641 0.0332339 0.0241549
0.990476 0.878968 0.0332339 0.0240012
0.989916 0.873038 0.0332198 0.0238823
0.989356 0.868504 0.0332058 0.0237913
0.989356 0.863969 0.0332058 0.0237003
0.988235 0.857691 0.0331776 0.0235743
0.987675 0.854203 0.0331635 0.0235042
0.987115 0.850017 0.0331494 0.0234201
0.987115 0.844088 0.0331494 0.0233008
0.987115 0.840251 0.0331494 0.0232236
0.984874 0.83781 0.0330931 0.0231744
0.983754 0.832229 0.033065 0.023062
0.982073 0.82909 0.0330227 0.0229988
0.980952 0.825253 0.0329945 0.0229214
0.980392 0.819672 0.0329804 0.0228088
0.979272 0.816533 0.0329523 0.0227455
0.978151 0.813045 0.0329241 0.022675
0.978151 0.810952 0.0329241 0.0226327
0.977031 0.805023 0.0328959 0.0225129
0.977031 0.800488 0.0328959 0.0224212
0.97591 0.795605 0.0328677 0.0223224
0.97591 0.791071 0.0328677 0.0222306
0.97535 0.787234 0.0328536 0.0221528
0.97479 0.784444 0.0328395 0.0220962
0.97423 0.780607 0.0328254 0.0220184
0.97423 0.777468 0.0328254 0.0219547
0.97423 0.772933 0.0328254 0.0218627
0.973669 0.770841 0.0328113 0.0218202
0.972549 0.76805 0.0327831 0.0217635
0.971429 0.765609 0.0327549 0.0217138
0.971429 0.762469 0.0327549 0.02165
0.971429 0.758284 0.0327549 0.0215649
0.971429 0.754098 0.0327549 0.0214796
0.970308 0.75375 0.0327267 0.0214725
0.970308 0.751308 0.0327267 0.0214228
0.969748 0.748169 0.0327126 0.0213588
0.969188 0.741542 0.0326985 0.0212237
0.968627 0.73631 0.0326844 0.0211169
0.968627 0.734915 0.0326844 0.0210884
0.968067 0.730729 0.0326703 0.0210029
0.967507 0.728985 0.0326562 0.0209672
0.966947 0.726195 0.0326421 0.0209102
0.966387 0.723753 0.032628 0.0208602
0.966387 0.722009 0.032628 0.0208245
0.966387 0.720265 0.032628 0.0207888
0.965826 0.715731 0.0326139 0.020696
0.965826 0.712243 0.0326139 0.0206245
0.965826 0.709452 0.0326139 0.0205673
0.965826 0.70736 0.0326139 0.0205243
0.965266 0.704918 0.0325998 0.0204742
0.964706 0.70143 0.0325857 0.0204026
0.964146 0.699337 0.0325716 0.0203596
0.964146 0.696896 0.0325716 0.0203094
0.964146 0.694803 0.0325716 0.0202664
0.963585 0.691315 0.0325575 0.0201947
0.962465 0.689222 0.0325293 0.0201516
0.961905 0.687478 0.0325152 0.0201157
0.960784 0.685734 0.0324869 0.0200798
0.960784 0.683641 0.0324869 0.0200367
0.960784 0.680851 0.0324869 0.0199791
0.960224 0.678409 0.0324728 0.0199288
0.959664 0.675619 0.0324587 0.0198712
0.959664 0.673526 0.0324587 0.019828
0.959664 0.670038 0.0324587 0.019756
0.959104 0.667248 0.0324446 0.0196984
0.959104 0.665155 0.0324446 0.0196551
0.957423 0.66376 0.0324022 0.0196262
0.957423 0.66097 0.0324022 0.0195685
0.957423 0.658179 0.0324022 0.0195108
0.957423 0.657133 0.0324022 0.0194891
0.957423 0.654343 0.0324022 0.0194313
0.957423 0.652947 0.0324022 0.0194024
0.955742 0.650855 0.0323599 0.019359
0.955742 0.648762 0.0323599 0.0193156
0.955182 0.646669 0.0323458 0.0192722
0.954622 0.644925 0.0323317 0.019236
0.954062 0.643181 0.0323175 0.0191997
0.953501 0.640739 0.0323034 0.019149
0.953501 0.639344 0.0323034 0.01912
0.952941 0.637251 0.0322893 0.0190765
0.952941 0.634461 0.0322893 0.0190185
0.952941 0.632368 0.0322893 0.0189749
0.951821 0.631671 0.032261 0.0189604
0.951821 0.629578 0.032261 0.0189168
0.951821 0.627834 0.032261 0.0188805
0.951261 0.626439 0.0322469 0.0188514
0.95014 0.624695 0.0322187 0.0188151
0.94902 0.623648 0.0321904 0.0187933
0.94902 0.621904 0.0321904 0.0187569
0.948459 0.620858 0.0321763 0.018735
0.948459 0.619463 0.0321763 0.0187059
0.948459 0.61737 0.0321763 0.0186622
0.947899 0.616672 0.0321622 0.0186477
0.947899 0.615277 0.0321622 0.0186185
0.947339 0.612487 0.032148 0.0185602
0.947339 0.611092 0.032148 0.018531
0.946218 0.609348 0.0321198 0.0184945
0.946218 0.607255 0.0321198 0.0184508
0.946218 0.605511 0.0321198 0.0184142
0.946218 0.604813 0.0321198 0.0183996
0.946218 0.600279 0.0321198 0.0183046
0.946218 0.598535 0.0321198 0.018268
0.945658 0.596791 0.0321056 0.0182315
0.945098 0.596093 0.0320915 0.0182168
0.945098 0.592954 0.0320915 0.0181509
0.943417 0.591559 0.0320491 0.0181216
0.943417 0.59121 0.0320491 0.0181143
0.943417 0.590164 0.0320491 0.0180923
0.942857 0.589466 0.032035 0.0180776
0.942857 0.58842 0.032035 0.0180556
0.942297 0.585281 0.0320208 0.0179896
0.942297 0.583188 0.0320208 0.0179455
0.942297 0.581444 0.0320208 0.0179088
0.942297 0.579351 0.0320208 0.0178647
0.942297 0.577258 0.0320208 0.0178206
0.942297 0.574817 0.0320208 0.0177691
0.942297 0.573422 0.0320208 0.0177397
0.941737 0.572375 0.0320067 0.0177176
0.941176 0.571329 0.0319926 0.0176955
0.940616 0.569585 0.0319784 0.0176587
0.939496 0.568887 0.0319501 0.0176439
0.938375 0.565399 0.0319219 0.0175702
0.938375 0.564004 0.0319219 0.0175407
0.938375 0.562609 0.0319219 0.0175111
0.938375 0.559819 0.0319219 0.0174521
0.937815 0.558075 0.0319077 0.0174151
0.936695 0.556679 0.0318794 0.0173855
0.936695 0.554935 0.0318794 0.0173486
0.936134 0.552843 0.0318653 0.0173042
