1 1 0.0294692 0.0175317
0.912723 0.358383 0.0275327 0.00864957
0.901867 0.291532 0.0272907 0.00760686
0.891012 0.250499 0.0270484 0.00693833
0.885801 0.224835 0.026932 0.00650549
0.879288 0.206086 0.0267865 0.00618049
0.875814 0.192254 0.0267088 0.00593516
0.871472 0.181651 0.0266116 0.00574344
0.868867 0.173044 0.0265533 0.00558529
0.866696 0.163516 0.0265047 0.00540725
0.865393 0.157676 0.0264755 0.00529647
0.86409 0.150146 0.0264464 0.00515161
0.861919 0.145997 0.0263977 0.00507076
0.860182 0.140925 0.0263588 0.00497087
0.857577 0.137391 0.0263004 0.00490053
0.854972 0.134778 0.026242 0.00484813
0.852801 0.130321 0.0261934 0.00475793
0.851498 0.12694 0.0261641 0.00468878
0.85063 0.124174 0.0261447 0.00463171
0.848893 0.121561 0.0261057 0.0045774
0.848459 0.118334 0.026096 0.00450973
0.84759 0.116183 0.0260765 0.00446424
0.845853 0.114185 0.0260375 0.00442173
0.843248 0.112187 0.025979 0.00437895
0.84238 0.110496 0.0259595 0.00434252
0.841511 0.10773 0.02594 0.00428248
0.840643 0.105886 0.0259205 0.00424213
0.838472 0.105118 0.0258717 0.00422524
0.836735 0.103581 0.0258327 0.00419132
0.835866 0.102812 0.0258132 0.00417429
0.834998 0.101429 0.0257937 0.00414352
0.834129 0.100507 0.0257742 0.00412292
0.833695 0.0994314 0.0257644 0.00409879
0.833695 0.0977409 0.0257644 0.00406067
0.831958 0.0966651 0.0257254 0.00403628
0.831958 0.0960504 0.0257254 0.0040223
0.831524 0.0949746 0.0257156 0.00399775
0.83109 0.0937452 0.0257058 0.00396956
0.83109 0.0926694 0.0257058 0.00394478
0.83109 0.0917473 0.0257058 0.00392344
0.830656 0.0908253 0.0256961 0.00390203
0.829353 0.0902105 0.0256668 0.00388771
0.82805 0.0888274 0.0256375 0.00385534
0.826748 0.088059 0.0256082 0.00383727
0.825879 0.0871369 0.0255886 0.00381551
0.825879 0.0863685 0.0255886 0.00379731
0.825445 0.0852928 0.0255789 0.00377172
0.825445 0.0848317 0.0255789 0.00376071
0.825011 0.0845244 0.0255691 0.00375336
0.824142 0.0839096 0.0255496 0.00373863
0.823708 0.0828339 0.0255398 0.00371274
0.823708 0.0823728 0.0255398 0.0037016
0.823274 0.0819118 0.02553 0.00369044
0.823274 0.0814507 0.02553 0.00367926
0.822406 0.0811434 0.0255105 0.00367179
0.822406 0.0805287 0.0255105 0.00365681
0.822406 0.0799139 0.0255105 0.00364179
0.820669 0.0791455 0.0254714 0.00362295
0.820234 0.0791455 0.0254616 0.00362295
0.820234 0.0783771 0.0254616 0.00360404
0.820234 0.0780698 0.0254616 0.00359645
0.820234 0.0771477 0.0254616 0.00357362
0.820234 0.076994 0.0254616 0.00356981
0.820234 0.0763793 0.0254616 0.00355451
0.819366 0.0757646 0.025442 0.00353917
0.819366 0.0748425 0.025442 0.00351606
0.819366 0.0746888 0.025442 0.0035122
0.819366 0.0743814 0.025442 0.00350446
