1 1 0.0295076 0.0176597
0.934697 0.466552 0.0280583 0.0103292
0.919025 0.37845 0.0277092 0.00901922
0.913365 0.328863 0.0275829 0.008255
0.908141 0.296585 0.0274664 0.00774363
0.902917 0.274287 0.0273497 0.00738253
0.898128 0.253859 0.0272428 0.00704515
0.895516 0.23889 0.0271844 0.00679336
0.893339 0.2247 0.0271358 0.00655067
0.890727 0.213317 0.0270774 0.00635285
0.88855 0.204584 0.0270287 0.00619904
0.883761 0.195228 0.0269215 0.00603207
0.881149 0.18712 0.0268631 0.00588541
0.878973 0.179791 0.0268144 0.00575117
0.876796 0.175113 0.0267656 0.00566459
0.875054 0.168876 0.0267266 0.00554801
0.872878 0.164666 0.0266779 0.00546854
0.872007 0.160143 0.0266583 0.00538245
0.870701 0.15531 0.0266291 0.00528954
0.870266 0.150632 0.0266193 0.00519871
0.868524 0.147201 0.0265803 0.0051315
0.867218 0.144706 0.026551 0.00508229
0.865477 0.142055 0.026512 0.00502969
0.864171 0.140808 0.0264827 0.00500482
0.863735 0.138625 0.0264729 0.00496112
0.862429 0.136442 0.0264436 0.00491718
0.861559 0.13457 0.0264241 0.00487933
0.860688 0.132387 0.0264046 0.00483493
0.859382 0.130048 0.0263753 0.00478708
0.858946 0.128177 0.0263655 0.00474858
0.85764 0.126306 0.0263362 0.00470988
0.857205 0.123967 0.0263264 0.00466121
0.856334 0.122252 0.0263069 0.00462532
0.855464 0.121628 0.0262873 0.00461222
0.854158 0.120692 0.026258 0.00459253
0.853722 0.118509 0.0262482 0.00454638
0.852416 0.117574 0.0262189 0.0045265
0.851981 0.116014 0.0262091 0.00449325
0.851981 0.114455 0.0262091 0.00445983
0.851545 0.112896 0.0261994 0.00442624
0.850239 0.11118 0.02617 0.0043891
0.849369 0.109777 0.0261505 0.00435856
0.848498 0.109621 0.0261309 0.00435516
0.847192 0.109309 0.0261016 0.00434835
0.845451 0.107594 0.0260624 0.00431076
0.845451 0.10697 0.0260624 0.00429703
0.845015 0.105879 0.0260526 0.00427295
0.84458 0.104631 0.0260429 0.0042453
0.843709 0.103228 0.0260233 0.00421406
0.842838 0.102604 0.0260037 0.00420012
0.842838 0.101824 0.0260037 0.00418265
0.842403 0.100733 0.0259939 0.00415811
0.841968 0.100421 0.0259841 0.00415108
0.841097 0.0994854 0.0259646 0.00412994
0.840662 0.0987058 0.0259548 0.00411227
0.840226 0.0979261 0.025945 0.00409454
0.839356 0.0966786 0.0259254 0.00406606
0.83892 0.0955871 0.0259156 0.00404103
0.838485 0.0951193 0.0259058 0.00403027
0.838485 0.0944956 0.0259058 0.00401589
0.837179 0.09356 0.0258764 0.00399425
0.835873 0.0927803 0.025847 0.00397616
0.835873 0.0920006 0.025847 0.003958
0.835873 0.0916888 0.025847 0.00395073
0.835438 0.0913769 0.0258373 0.00394344
0.835438 0.091221 0.0258373 0.00393979
0.835002 0.0904413 0.0258275 0.00392152
0.834131 0.0899735 0.0258079 0.00391052
0.833696 0.088882 0.0257981 0.00388478
0.833696 0.0885701 0.0257981 0.0038774
0.832825 0.0879464 0.0257785 0.00386262
0.831519 0.086543 0.0257491 0.00382921
0.831519 0.0862311 0.0257491 0.00382175
0.831084 0.0857633 0.0257393 0.00381055
0.831084 0.0849836 0.0257393 0.00379183
0.830649 0.0843599 0.0257295 0.0037768
0.830649 0.0835802 0.0257295 0.00375796
0.830213 0.0834243 0.0257197 0.00375418
0.829778 0.0831124 0.0257099 0.00374662
0.829343 0.0824887 0.0257001 0.00373146
0.828907 0.0823328 0.0256902 0.00372766
0.828472 0.081865 0.0256804 0.00371625
0.827601 0.081709 0.0256608 0.00371244
0.827166 0.0812412 0.025651 0.003701
0.826731 0.0806175 0.0256412 0.0036857
0.826731 0.0803056 0.0256412 0.00367803
0.826731 0.079526 0.0256412 0.00365881
0.826295 0.0792141 0.0256314 0.00365111
0.825424 0.0792141 0.0256118 0.00365111
0.824989 0.0792141 0.025602 0.00365111
0.824118 0.0789022 0.0255824 0.00364338
0.824118 0.0787463 0.0255824 0.00363952
0.824118 0.0781226 0.0255824 0.00362403
0.824118 0.0778107 0.0255824 0.00361627
0.824118 0.0774988 0.0255824 0.00360849
0.824118 0.0773429 0.0255824 0.0036046
0.824118 0.0767192 0.0255824 0.00358899
0.824118 0.0764073 0.0255824 0.00358117
0.824118 0.0760954 0.0255824 0.00357334
0.823683 0.0757836 0.0255726 0.00356549
0.823248 0.0756276 0.0255628 0.00356156
0.823248 0.0754717 0.0255628 0.00355763
0.822812 0.0753158 0.0255529 0.0035537
0.822377 0.074692 0.0255431 0.00353792
0.822377 0.0740683 0.0255431 0.0035221
0.822377 0.0737564 0.0255431 0.00351417
0.822377 0.0736005 0.0255431 0.00351019
0.822377 0.0731327 0.0255431 0.00349826
0.821506 0.072509 0.0255235 0.0034823
0.821506 0.072353 0.0255235 0.0034783
0.820636 0.0718852 0.0255039 0.00346628
0.820636 0.0714174 0.0255039 0.00345423
0.8202 0.0712615 0.0254941 0.0034502
0.819765 0.0711056 0.0254842 0.00344617
0.819765 0.0709496 0.0254842 0.00344214
0.818894 0.0706378 0.0254646 0.00343407
0.818459 0.07017 0.0254548 0.00342193
0.818024 0.070014 0.025445 0.00341788
0.817588 0.070014 0.0254352 0.00341788
0.816717 0.0697022 0.0254155 0.00340976
0.816717 0.0693903 0.0254155 0.00340163
0.816282 0.0689225 0.0254057 0.0033894
0.816282 0.0687666 0.0254057 0.00338532
0.816282 0.0686106 0.0254057 0.00338123
0.816282 0.0679869 0.0254057 0.00336484
