1 1 0.0308313 0.0268366
0.999525 0.988477 0.0308203 0.0266045
0.994297 0.942024 0.0306994 0.0256667
0.99192 0.895931 0.0306444 0.0247321
0.990019 0.849478 0.0306004 0.0237855
0.987167 0.810227 0.0305344 0.0229817
0.98384 0.778538 0.0304574 0.0223297
0.980513 0.75045 0.0303803 0.0217494
0.976236 0.724523 0.0302813 0.0212116
0.972909 0.701116 0.0302042 0.020724
0.971483 0.68023 0.0301711 0.0202873
0.968631 0.657544 0.030105 0.019811
0.967681 0.638819 0.030083 0.0194163
0.966255 0.624415 0.0300499 0.0191116
0.965304 0.611451 0.0300278 0.0188366
0.961977 0.593446 0.0299507 0.0184532
0.959601 0.584804 0.0298955 0.0182686
0.9577 0.57292 0.0298514 0.0180141
0.955798 0.562117 0.0298073 0.0177821
0.955798 0.552755 0.0298073 0.0175804
0.952471 0.543392 0.02973 0.0173783
0.951046 0.53547 0.0296969 0.0172068
0.948669 0.526828 0.0296417 0.0170193
0.947719 0.519625 0.0296197 0.0168626
0.947243 0.512423 0.0296086 0.0167056
0.945817 0.505942 0.0295755 0.016564
0.944392 0.497659 0.0295424 0.0163827
0.942966 0.488657 0.0295092 0.0161849
0.942015 0.483615 0.0294871 0.016074
0.941065 0.477494 0.029465 0.0159389
0.939639 0.474253 0.0294319 0.0158673
0.939163 0.467771 0.0294208 0.0157238
0.937738 0.461649 0.0293877 0.015588
0.937262 0.456608 0.0293766 0.0154759
0.936787 0.451206 0.0293656 0.0153555
0.935837 0.447245 0.0293435 0.0152671
0.934886 0.444004 0.0293214 0.0151946
0.933935 0.440763 0.0292993 0.0151221
0.932985 0.436082 0.0292771 0.0150171
0.932985 0.43032 0.0292771 0.0148876
0.930608 0.42708 0.0292218 0.0148146
0.928707 0.423479 0.0291776 0.0147334
0.927757 0.418077 0.0291555 0.0146113
0.927757 0.412676 0.0291555 0.014489
0.927757 0.409075 0.0291555 0.0144072
0.927281 0.402953 0.0291444 0.0142679
0.927281 0.397551 0.0291444 0.0141447
0.926806 0.394671 0.0291334 0.0140788
0.92538 0.39215 0.0291002 0.0140211
0.92538 0.387829 0.0291002 0.0139219
0.92538 0.383507 0.0291002 0.0138226
0.924905 0.378826 0.0290891 0.0137147
0.924905 0.373785 0.0290891 0.0135982
0.924905 0.371984 0.0290891 0.0135565
0.923004 0.369463 0.0290448 0.0134981
0.922529 0.365142 0.0290338 0.0133978
0.921103 0.361901 0.0290006 0.0133223
0.920627 0.359741 0.0289895 0.013272
0.919202 0.35758 0.0289563 0.0132215
0.918251 0.353259 0.0289341 0.0131205
0.917776 0.349658 0.0289231 0.013036
0.9173 0.347137 0.028912 0.0129768
0.916825 0.344977 0.0289009 0.012926
0.916825 0.341015 0.0289009 0.0128326
0.91635 0.337414 0.0288898 0.0127476
0.914924 0.334534 0.0288566 0.0126793
0.913973 0.330573 0.0288345 0.0125853
0.913973 0.328052 0.0288345 0.0125254
0.913498 0.326611 0.0288234 0.0124911
0.912548 0.324451 0.0288012 0.0124395
0.911122 0.323731 0.028768 0.0124224
0.910171 0.32157 0.0287458 0.0123707
0.910171 0.32085 0.0287458 0.0123535
0.907319 0.318689 0.0286793 0.0123018
0.907319 0.316529 0.0286793 0.0122499
0.906844 0.314008 0.0286682 0.0121894
0.905894 0.311487 0.0286461 0.0121287
0.905894 0.308246 0.0286461 0.0120505
0.905894 0.307166 0.0286461 0.0120244
0.905894 0.305366 0.0286461 0.0119809
0.904468 0.304285 0.0286128 0.0119547
0.903992 0.301764 0.0286017 0.0118936
0.903517 0.300684 0.0285906 0.0118673
0.903042 0.298163 0.0285795 0.011806
0.902091 0.297803 0.0285574 0.0117973
0.901616 0.297083 0.0285463 0.0117797
0.901616 0.296723 0.0285463 0.0117709
0.901616 0.294923 0.0285463 0.011727
0.900665 0.293842 0.0285241 0.0117006
0.900665 0.293122 0.0285241 0.011683
0.900665 0.292042 0.0285241 0.0116566
0.900665 0.290961 0.0285241 0.0116302
0.900665 0.288081 0.0285241 0.0115595
0.90019 0.28592 0.028513 0.0115065
0.89924 0.28484 0.0284908 0.0114799
0.898764 0.282679 0.0284797 0.0114266
0.898764 0.281959 0.0284797 0.0114089
0.898289 0.279078 0.0284686 0.0113377
0.898289 0.277998 0.0284686 0.0113109
0.896863 0.277278 0.0284353 0.0112931
0.896863 0.274757 0.0284353 0.0112305
0.896863 0.272956 0.0284353 0.0111858
0.896863 0.271516 0.0284353 0.0111499
0.896388 0.269355 0.0284242 0.011096
0.896388 0.268635 0.0284242 0.011078
0.896388 0.267915 0.0284242 0.01106
0.896388 0.267195 0.0284242 0.011042
0.895913 0.266475 0.0284131 0.011024
0.895913 0.266115 0.0284131 0.011015
0.894487 0.263954 0.0283798 0.0109608
0.894011 0.262514 0.0283687 0.0109246
0.893536 0.261793 0.0283576 0.0109065
0.893536 0.261073 0.0283576 0.0108884
0.893061 0.260353 0.0283465 0.0108702
0.89211 0.258552 0.0283243 0.0108249
0.89211 0.257472 0.0283243 0.0107976
0.891635 0.256752 0.0283132 0.0107794
0.891635 0.255672 0.0283132 0.0107521
0.89116 0.255311 0.0283021 0.0107429
0.89116 0.254231 0.0283021 0.0107156
0.89116 0.253511 0.0283021 0.0106973
0.890209 0.252431 0.0282799 0.0106699
0.889734 0.25171 0.0282688 0.0106516
0.888783 0.25063 0.0282466 0.0106241
0.888783 0.24847 0.0282466 0.0105691
0.888308 0.246669 0.0282355 0.0105231
0.888308 0.245229 0.0282355 0.0104863
0.887833 0.245229 0.0282244 0.0104863
0.887833 0.244508 0.0282244 0.0104679
0.887357 0.243788 0.0282133 0.0104494
0.887357 0.242708 0.0282133 0.0104217
0.885932 0.241988 0.0281799 0.0104032
